1276.5,2603.91,1123,CXCL12,OP2,53.0125,-5.81684,-10.8886,12.406
1330.63,2616.39,1122.93,CXCL12,OP2,48.4118,0.482977,-6.90572,29.3415
1177.52,2469.18,1190.6,CXCL12,OP2,142.856,-1.17179,-1.20146,2.90051
1360.1,2503.1,1190.85,CXCL12,OP2,153.264,74.4119,-6.97631,64.4547
1535.44,2453.29,1121.54,CXCL12,OP2,147.969,33.8642,-4.99953,99.6154
1502.18,2455.82,1122.38,CXCL12,OP2,190.371,54.6085,160.368,33.2034
1491.44,2462.79,1122.44,CXCL12,OP2,179.316,115.883,152.715,114.898
1547.5,2461.53,1123.99,CXCL12,OP2,55.0019,-0.872257,61.3322,18.1235
1558.01,2472.97,1122.2,CXCL12,OP2,51.8335,-11.257,55.4241,11.1716
1443.51,2536.39,1124.12,CXCL12,OP2,41.6768,-23.0012,81.586,11.2894
1486.44,2598.86,1124.05,CXCL12,OP2,42.4924,-18.9921,69.5278,13.4994
1474.26,2463.88,1126.64,CXCL12,OP2,39.5963,-20.4087,72.2753,5.96709
1454.27,2467.83,1132.7,CXCL12,OP2,39.7256,-22.7218,58.4684,5.21618
1559.97,2484.45,1131.29,CXCL12,OP2,36.0652,-22.6482,64.1472,9.77008
1466.9,2458.18,1139.42,CXCL12,OP2,38.1924,-26.8942,72.4207,8.8521
1556.96,2462.52,1136.33,CXCL12,OP2,48.9251,-18.7884,62.7368,10.5101
1431.75,2501.49,1136.71,CXCL12,OP2,40.8928,-26.2428,63.2267,15.8171
1558.98,2610.09,1139.74,CXCL12,OP2,61.6192,-2.62345,64.627,7.73878
1454.67,2616.02,1136.21,CXCL12,OP2,69.1146,59.161,37.7716,39.7329
1561.16,2496.88,1146.52,CXCL12,OP2,79.5225,-13.8805,81.5485,8.46312
1486.35,2560.47,1154.38,CXCL12,OP2,55.6542,14.5417,39.5489,39.6795
1482.22,2609.78,1154.01,CXCL12,OP2,45.2382,6.36597,-6.75813,18.6596
1558.7,2594,1167.75,CXCL12,OP2,59.9351,-10.2916,36.943,12.8115
1502.05,2513.72,1179.12,CXCL12,OP2,39.2391,-4.07294,-6.12464,26.6744
1546.34,2513.15,1175.49,CXCL12,OP2,39.8506,-6.79309,8.3096,26.2212
1369.11,2494.98,1182.8,CXCL12,OP2,51.5473,-0.0430453,14.3971,12.1734
1487.99,2568.34,1183.89,CXCL12,OP2,49.3473,-24.7207,35.3809,4.75217
1548.03,2527.48,1191.81,CXCL12,OP2,65.5987,-13.1677,-2.09084,11.2109
1480.12,2603.38,1192.81,CXCL12,OP2,38.9262,-13.885,-7.38894,14.3052
1551.28,2580.86,1195.99,CXCL12,OP2,52.284,24.096,27.5199,46.0487
1713.69,2480.48,1121.12,CXCL12,OP2,46.0519,-14.1297,-5.21386,5.5976
1564.1,2554.22,1121.48,CXCL12,OP2,46.4031,-2.22908,25.7453,9.65624
1566.83,2507.5,1131.6,CXCL12,OP2,35.2862,-7.26333,-5.00469,9.27876
1572.11,2537.7,1138.99,CXCL12,OP2,35.3559,2.98983,-6.90394,21.3656
1571.46,2550.47,1140.98,CXCL12,OP2,32.046,-6.015,-10.1688,5.20475
1699.32,2559.8,1141.69,CXCL12,OP2,33.2589,1.0205,-8.38213,17.4668
1571.56,2567.47,1144.38,CXCL12,OP2,40.9805,-7.54753,-6.44461,7.04829
1665.33,2579.38,1143.66,CXCL12,OP2,41.4891,9.38934,20.2396,18.5203
1567.58,2587.13,1143.21,CXCL12,OP2,43.3505,9.19135,-3.81652,24.4018
1687.6,2587.98,1141.93,CXCL12,OP2,36.5273,1.14891,-1.37911,18.5216
1669.61,2568.36,1146.84,CXCL12,OP2,71.2267,25.3059,-8.39194,16.8039
1613.49,2581.9,1152.53,CXCL12,OP2,116.242,30.9255,-1.14791,52.0375
1566.25,2536.91,1160.67,CXCL12,OP2,70.373,1.05391,-2.73892,19.8292
1699.88,2524.62,1172.56,CXCL12,OP2,67.9169,-5.34659,-1.75227,10.4815
1565.03,2498.29,1177.45,CXCL12,OP2,88.2258,-3.97115,50.7624,14.853
1709.99,2506.09,1176.39,CXCL12,OP2,62.9022,-8.29682,-8.36848,14.2309
1654.27,2528.92,1176.51,CXCL12,OP2,55.9699,7.92933,-2.90522,19.2628
1646.51,2512.65,1186.81,CXCL12,OP2,65.8571,-1.1095,22.1121,10.1864
1610.57,2537.38,1192.54,CXCL12,OP2,59.4507,13.5088,-1.45923,17.7518
1632.15,2468.74,1197.75,CXCL12,OP2,59.2635,-5.4176,7.05313,5.54324
1880.47,2524.46,1169.08,CXCL12,OP2,211.711,206.184,-1.06912,93.5551
1874.55,2532.28,1173.46,CXCL12,OP2,62.0263,-15.6576,52.1791,6.27894
1890.64,2517.47,1178.53,CXCL12,OP2,68.9605,-12.6403,57.2797,6.33386
1860.99,2548.78,1177.64,CXCL12,OP2,61.5565,-5.40802,62.2434,11.9125
1853.71,2563.87,1182.14,CXCL12,OP2,95.6619,-6.35943,3.10362,8.8414
1848.49,2580.89,1185.21,CXCL12,OP2,52.5252,66.5594,4.24919,16.5957
2140.86,2610.75,1123.19,CXCL12,OP2,75.1202,2.39148,-0.816812,34.3354
2155.85,2457.53,1124.52,CXCL12,OP2,59.0004,-7.62336,-8.47448,7.99118
2177.63,2558.99,1124.11,CXCL12,OP2,44.2408,-3.22273,-8.28119,6.84429
2151.97,2426.42,1134.56,CXCL12,OP2,44.1124,-5.69142,-6.78305,10.4267
2219.15,2452.54,1131.95,CXCL12,OP2,45.47,-4.81951,-8.83227,15.7032
2207.34,2525.07,1135.63,CXCL12,OP2,104.354,59.7402,132.865,69.4048
2201.64,2426.14,1141.58,CXCL12,OP2,101.26,71.8246,146.393,81.8309
2146.82,2611.77,1143.78,CXCL12,OP2,164.937,-14.8075,-3.75443,10.9265
2170.6,2612.14,1147.85,CXCL12,OP2,58.9701,23.0482,34.1094,38.2203
2142.73,2613.96,1166.8,CXCL12,OP2,67.5314,-12.8763,-5.22933,14.1791
2142,2612.99,1176.57,CXCL12,OP2,57.4058,-2.77848,40.2109,7.61041
950.986,2800.36,1140.85,CXCL12,OP2,64.5377,-9.53482,-4.04032,4.08915
973.295,2758.49,1163.84,CXCL12,OP2,69.064,-1.22589,-5.12079,10.3099
962.842,2777.43,1166.51,CXCL12,OP2,92.6061,-1.19059,-0.346173,12.6571
955.354,2793.39,1169.16,CXCL12,OP2,59.4028,8.03747,-4.36861,30.4933
977.327,2752.12,1186.82,CXCL12,OP2,66.9137,7.00663,-4.1564,44.2775
996.879,2641.78,1122.51,CXCL12,OP2,37.4418,-19.8901,-7.2771,13.8567
1087.55,2686.55,1123.95,CXCL12,OP2,41.3858,15.5874,-7.79696,24.382
1083.99,2723.72,1133.07,CXCL12,OP2,40.5358,-7.19574,-8.34323,1.8
1085.95,2735.98,1134.17,CXCL12,OP2,67.9528,24.7243,-2.60052,54.254
1093.08,2774.55,1132.86,CXCL12,OP2,42.3903,-17.5082,-4.27018,9.02785
990.688,2620.63,1136.62,CXCL12,OP2,74.1346,-14.1862,-4.92096,28.0262
1000.4,2648.41,1143.26,CXCL12,OP2,79.9466,9.12717,48.6591,30.7651
1000.55,2679.22,1141.86,CXCL12,OP2,35.4608,117.218,43.2106,38.5963
1095.47,2772.41,1148.22,CXCL12,OP2,34.2908,127.541,28.0477,17.4872
1103.9,2789.95,1151.61,CXCL12,OP2,44.7263,10.0428,-3.60206,37.6276
1009.61,2689.03,1157.02,CXCL12,OP2,25.493,125.083,68.059,40.9833
994.242,2739.77,1164.61,CXCL12,OP2,25.2851,121.389,56.7681,35.5615
1124.11,2788.62,1163.32,CXCL12,OP2,27.1539,119.757,76.9327,40.1439
1019.06,2634.48,1167.78,CXCL12,OP2,40.4418,118.32,58.2214,29.9034
1001.52,2698.67,1175.9,CXCL12,OP2,32.1423,106.451,71.175,23.4365
1021.88,2757.05,1193.57,CXCL12,OP2,44.6186,73.4036,-1.87354,29.9339
1014.21,2742.98,1197.83,CXCL12,OP2,48.6435,56.7976,-3.22989,51.6122
1347.96,2637.32,1122.28,CXCL12,OP2,62.7842,81.7935,117.905,36.1113
1353.55,2656.18,1126.97,CXCL12,OP2,69.5521,98.7629,135.734,18.4333
1264.73,2643.58,1142.39,CXCL12,OP2,58.2267,93.1556,76.7844,64.512
1209.01,2805,1142.89,CXCL12,OP2,59.2578,95.8604,92.6055,48.7016
1299.07,2642.7,1147.84,CXCL12,OP2,47.3163,118.338,20.6829,82.6678
1257.39,2669.15,1149.75,CXCL12,OP2,37.9534,113.194,-2.08009,29.3226
1350.33,2684.25,1148.61,CXCL12,OP2,31.197,104.744,0.0121593,63.0394
1367.19,2704.96,1150.84,CXCL12,OP2,34.1299,99.4527,4.77571,58.3767
1366.82,2725.15,1157.91,CXCL12,OP2,31.7329,91.5269,-8.91895,56.7181
1329.2,2747.58,1155.12,CXCL12,OP2,28.9183,89.0857,-3.45304,47.3171
1217.78,2782.21,1158.04,CXCL12,OP2,45.6577,110.068,23.0649,24.1423
1267.65,2765.38,1161.05,CXCL12,OP2,44.0975,104.577,-2.16219,15.1731
1333.35,2684.57,1166.66,CXCL12,OP2,70.7978,13.8235,54.3288,64.2302
1221.11,2779.05,1168.28,CXCL12,OP2,77.6311,-13.9011,81.7917,20.7568
1311.88,2718.08,1170.69,CXCL12,OP2,59.6847,63.0392,78.735,32.5186
1245.11,2731.79,1170.85,CXCL12,OP2,63.2481,-13.4401,57.8692,7.31509
1299.52,2656.13,1177.37,CXCL12,OP2,68.1992,33.5275,94.8884,44.3444
1181.45,2802.46,1181.02,CXCL12,OP2,111.984,-9.37475,106.338,4.64312
1198.72,2809.54,1181.55,CXCL12,OP2,51.0744,33.0689,79.482,64.654
1236.33,2734.62,1185.88,CXCL12,OP2,154.301,70.442,-6.98078,98.5436
1304.39,2623.3,1192.99,CXCL12,OP2,124.415,-10.2397,2.22543,10.9437
1499.06,2624.54,1133.7,CXCL12,OP2,102.81,146.28,-4.42829,92.4629
1525.91,2628.29,1135.93,CXCL12,OP2,36.346,8.47102,-3.53978,20.7073
1542.28,2778.92,1139.52,CXCL12,OP2,48.6046,46.3513,-3.49385,59.9509
1549.7,2623.47,1143.49,CXCL12,OP2,40.0324,21.8603,-1.26462,34.4832
1541.58,2631.07,1143.53,CXCL12,OP2,65.9062,1.01505,-3.3933,19.1791
1519.7,2644.47,1148.56,CXCL12,OP2,143.442,1.71984,124.985,22.7798
1368.11,2727.91,1149.09,CXCL12,OP2,158.51,-2.66428,121.36,10.9124
1519.52,2790.79,1145.93,CXCL12,OP2,65.7449,-11.4874,-3.52711,7.60112
1486.96,2636.6,1154.15,CXCL12,OP2,53.5159,-5.0618,-4.84565,7.54634
1497.92,2807.7,1154.46,CXCL12,OP2,116.266,-15.9855,72.5315,2.56472
1550.24,2629.57,1164.15,CXCL12,OP2,66.3449,-10.0859,12.1973,2.95608
1509.49,2657.84,1161.97,CXCL12,OP2,113.053,40.6255,48.5265,43.5589
1368.13,2736.07,1168.28,CXCL12,OP2,116.526,78.8829,36.4907,54.4047
1369.75,2780.96,1168.14,CXCL12,OP2,122.848,54.3397,-9.15516,25.2648
1507.8,2668.74,1172.62,CXCL12,OP2,48.8028,-1.25118,-2.51443,5.92818
1505.89,2751.5,1173.12,CXCL12,OP2,53.4838,-1.0566,-1.63682,17.2613
1540.16,2784.03,1171.72,CXCL12,OP2,56.5415,-0.524035,-6.34829,6.42857
1482.23,2634.9,1179.94,CXCL12,OP2,43.0734,-3.80196,-4.15675,2.74143
1368.76,2731.12,1176.65,CXCL12,OP2,44.0165,-3.26153,-4.80279,14.357
1477.67,2657.03,1182.94,CXCL12,OP2,61.0963,-10.3285,-2.68386,2.37623
1503.48,2680.56,1185.78,CXCL12,OP2,55.3903,74.0168,44.9399,85.5177
1370.44,2668.19,1194.41,CXCL12,OP2,46.2813,78.7377,-5.19984,87.0764
1394.37,2670.04,1191.75,CXCL12,OP2,80.8783,-14.9422,75.991,4.62203
1519.12,2669.74,1194.12,CXCL12,OP2,76.3128,-12.3716,58.4401,4.15049
1490.11,2682.71,1191.33,CXCL12,OP2,73.8488,30.7145,59.3277,50.0645
1525.52,2786,1191.35,CXCL12,OP2,84.7631,112.444,78.304,74.7096
1467.66,2662.75,1197.67,CXCL12,OP2,92.9975,119.001,77.9883,87.8813
1728.69,2715.08,1124.6,CXCL12,OP2,77.586,152.509,56.2924,31.7349
1711.79,2641.17,1128.78,CXCL12,OP2,53.0522,77.6082,-5.21493,72.4716
1741.16,2662.44,1128.74,CXCL12,OP2,64.0038,118.682,60.0764,54.0815
1656.12,2787.12,1129.42,CXCL12,OP2,64.5759,100.939,66.3516,72.2188
1624.39,2788.66,1127.27,CXCL12,OP2,104.083,110.948,84.4988,76.3106
1610.27,2801.8,1127.41,CXCL12,OP2,70.7474,125.996,-4.25847,43.5617
1667.7,2657.22,1134.7,CXCL12,OP2,76.1365,120.988,-3.91147,63.5348
1690.46,2662.87,1130.44,CXCL12,OP2,76.1878,125.085,-5.19366,38.4327
1696.07,2709.19,1131.74,CXCL12,OP2,43.9773,79.2399,-5.23919,39.9215
1655.66,2734.38,1132.26,CXCL12,OP2,53.9452,99.6335,-5.00451,68.2526
1713.94,2734,1131.4,CXCL12,OP2,41.6945,115.511,-2.40646,24.4332
1718.4,2743.27,1132.46,CXCL12,OP2,55.3492,72.5469,-3.76795,22.5841
1662.22,2746.07,1131.52,CXCL12,OP2,42.5509,88.015,-5.67778,45.1172
1650.51,2620.06,1138.74,CXCL12,OP2,48.6834,78.0151,-4.69514,22.2468
1717.89,2758.48,1135.11,CXCL12,OP2,71.3146,30.6965,53.673,47.6281
1724.75,2770.45,1138.01,CXCL12,OP2,38.9355,61.3718,31.1685,41.8729
1751.19,2778.36,1136.51,CXCL12,OP2,69.3335,-8.73468,-3.26069,6.25721
1626.88,2625.67,1143.44,CXCL12,OP2,51.4779,4.49434,-4.37558,20.4583
1741.59,2799.73,1142,CXCL12,OP2,28.4871,67.7101,15.8348,28.586
1669.19,2780.18,1146.67,CXCL12,OP2,49.0522,43.796,33.0428,53.8768
1721.05,2768.05,1152.21,CXCL12,OP2,27.0831,77.6669,2.35871,19.1444
1755.08,2651.71,1122.1,CXCL12,OP2,62.6849,-14.6452,-3.66571,5.07279
1779.27,2716.87,1124.39,CXCL12,OP2,58.809,-8.70693,3.20771,6.9946
1765.17,2749.06,1128.19,CXCL12,OP2,48.2006,-5.36868,19.8381,15.6612
1837.88,2751.19,1126.37,CXCL12,OP2,28.0782,64.0656,12.8488,45.6993
1780.45,2716.19,1135.88,CXCL12,OP2,31.9667,73.9452,-2.70808,28.2463
1825.3,2748.71,1143.25,CXCL12,OP2,23.0284,63.7628,10.6452,22.4507
1781.12,2773.17,1145.59,CXCL12,OP2,47.9776,52.7375,65.8103,24.3436
1787.94,2773.56,1152.1,CXCL12,OP2,25.3275,60.171,-2.34692,20.8795
1766.3,2796.8,1152.78,CXCL12,OP2,25.1456,70.6442,-0.955254,37.4449
1819.16,2741.76,1159.57,CXCL12,OP2,52.4961,23.9899,29.9594,46.3574
1805.26,2724.95,1160.08,CXCL12,OP2,48.7854,34.5128,49.9012,17.1882
1856.33,2743.59,1167.76,CXCL12,OP2,32.0219,82.2389,1.73515,22.2123
1838.25,2748.94,1181.32,CXCL12,OP2,23.4467,76.1318,2.29883,18.3767
489.631,2830.45,1128.94,CXCL12,OP2,50.7962,-0.936716,-4.92803,6.3871
493.758,2812.73,1130.75,CXCL12,OP2,54.3694,-5.90117,-5.37048,4.30353
935.593,2859.89,1136.15,CXCL12,OP2,48.1167,-8.00574,-7.23309,14.5423
938.241,2850.69,1140.11,CXCL12,OP2,93.2435,-10.3105,48.8264,10.1211
945.879,2824.62,1151.33,CXCL12,OP2,49.2726,-4.98202,-6.77671,4.55699
929.646,2890.81,1157.41,CXCL12,OP2,57.5517,-15.7385,-2.4771,15.3669
945.054,2838.25,1175.34,CXCL12,OP2,109.707,-9.90131,-10.4897,8.59685
944.377,2840.97,1191,CXCL12,OP2,119.039,6.84436,-10.1604,55.9521
933.352,2894.58,1192.6,CXCL12,OP2,121.491,261.829,-2.11626,59.5232
1098.59,2817.75,1157.43,CXCL12,OP2,117.123,242.712,-2.6594,67.6012
1284.22,2843.02,1143.68,CXCL12,OP2,106.907,220.393,-3.10243,37.9451
1279.7,2862.44,1144.03,CXCL12,OP2,35.0704,-0.66235,-6.82212,16.3135
1224.65,2815.32,1151.62,CXCL12,OP2,35.3019,2.98257,-7.9258,15.3258
1259.95,2834.6,1159.31,CXCL12,OP2,64.0482,19.1595,81.9346,31.7266
1244.51,2814.07,1161.32,CXCL12,OP2,52.6741,-12.6065,35.1369,8.17143
1287.73,2841.96,1161.04,CXCL12,OP2,50.6973,-2.04555,1.41616,7.8548
1243.95,2826.42,1169.91,CXCL12,OP2,51.4783,1.0138,67.5246,29.9423
1261.1,2833.57,1171.49,CXCL12,OP2,50.6509,-4.99106,-4.05429,24.3352
1275.09,2839.43,1172.2,CXCL12,OP2,44.6934,2.9398,-6.28793,34.7058
1224.54,2811.23,1178.47,CXCL12,OP2,43.1221,4.17456,-5.28556,31.1006
1181.7,2842,1178.65,CXCL12,OP2,57.2971,-6.11669,27.7403,8.87816
1278.89,2846.53,1178.68,CXCL12,OP2,57.997,5.03203,52.401,15.9101
1184.2,2817.8,1192.26,CXCL12,OP2,141.6,4.42593,189.389,21.907
1337.37,2845.63,1199.27,CXCL12,OP2,74.5636,-1.1248,74.7733,5.18089
1291.99,2865.39,1197.19,CXCL12,OP2,119.582,-0.254786,132.549,1.52881
1535.48,2856.03,1131.58,CXCL12,OP2,63.9201,-4.89956,45.9317,20.0705
1508.53,2896.94,1130.91,CXCL12,OP2,57.1189,-8.99545,-0.222498,10.1842
1509.03,2869.92,1137.25,CXCL12,OP2,71.2319,-6.56522,26.2357,5.88595
1447.46,2942.8,1143.06,CXCL12,OP2,144.266,82.8555,34.8517,15.9444
1528.94,2832.78,1162.33,CXCL12,OP2,132.238,33.2504,-6.61243,26.7276
1407.25,3002.87,1163.79,CXCL12,OP2,49.9669,-1.2833,34.0127,5.08374
1518.15,2829.64,1166.96,CXCL12,OP2,34.4141,-1.31169,10.0037,11.2322
1487.92,2916.64,1168.45,CXCL12,OP2,35.5795,-2.30676,18.9943,6.94412
1544.19,2874.79,1170.45,CXCL12,OP2,44.7369,-0.270948,-2.15879,15.5702
1406.5,2983.94,1171.1,CXCL12,OP2,93.981,89.8193,91.766,42.483
1405.54,2968.95,1191.17,CXCL12,OP2,29.694,-13.5825,-0.29972,10.8469
1410.15,2979.8,1195.72,CXCL12,OP2,41.5965,-5.69706,-6.00763,10.7121
1624.71,2872.29,1120.76,CXCL12,OP2,62.9778,44.1284,28.6393,67.2919
1672.44,2925.2,1120.84,CXCL12,OP2,31.3213,-18,-0.341875,19.7257
1691.8,2948.69,1137.97,CXCL12,OP2,36.2714,-12.8431,17.8818,6.9519
1566.52,2861.99,1140.39,CXCL12,OP2,31.5687,0.0932493,-5.23407,19.7795
1690.48,2825.46,1148.84,CXCL12,OP2,49.9241,-12.1485,-3.95049,17.8214
1633.65,2865.41,1146.68,CXCL12,OP2,48.5815,20.8333,-3.14093,49.0899
1708.55,2971.55,1152.44,CXCL12,OP2,32.2479,-1.62705,-6.21352,8.46936
1687.99,2931.33,1156.36,CXCL12,OP2,35.9435,-4.04358,-2.53284,9.30296
1735.67,2856.74,1168.16,CXCL12,OP2,93.694,128.978,130.578,61.4774
1752.38,2882.64,1169.6,CXCL12,OP2,96.6548,131.428,131.055,73.357
1737.43,2897.89,1187.23,CXCL12,OP2,60.0817,182.213,35.0003,60.383
1921.03,2999.65,1144.55,CXCL12,OP2,56.1922,200.395,78.2824,46.5669
1906.08,2962.11,1147.77,CXCL12,OP2,55.2625,244.027,105.414,110.828
1912.67,2980.75,1147.45,CXCL12,OP2,63.4253,186.961,122.887,69.3351
1767.12,2831.33,1150.45,CXCL12,OP2,45.8614,216.533,94.5163,91.0359
1822.67,2902.88,1161.36,CXCL12,OP2,54.6844,228.608,114.53,84.8061
1848.66,2932.64,1161.9,CXCL12,OP2,57.5533,164.789,55.4672,65.3382
1791.57,2903.66,1168.85,CXCL12,OP2,53.8649,164.565,-3.79214,70.7809
1817.4,2911.22,1165.16,CXCL12,OP2,44.5427,142.41,-5.59871,46.3435
1815.28,2926.54,1169.01,CXCL12,OP2,81.2353,219.785,97.8145,16.7135
1787.65,2922.88,1175.43,CXCL12,OP2,46.1247,126.14,21.8771,30.8942
1811.68,2944.19,1179.46,CXCL12,OP2,77.4393,167.584,83.7249,65.8108
1771.43,2926.74,1187.81,CXCL12,OP2,71.4107,195.086,99.1866,26.2366
1805.47,2954.05,1189.6,CXCL12,OP2,55.3546,56.6375,38.815,58.2756
1808.72,2973.43,1195.54,CXCL12,OP2,31.9096,3.63454,-1.4616,35.6125
2179.27,2992.56,1175.52,CXCL12,OP2,28.3466,1.83478,-1.2628,19.9981
1404.31,3019.19,1152.75,CXCL12,OP2,28.4345,-4.69642,-2.82091,29.9867
1388.09,3035.34,1162.95,CXCL12,OP2,52.6472,46.822,47.8514,27.0012
1384.87,3049.62,1162.46,CXCL12,OP2,57.0164,58.8801,42.8414,67.9232
1795.58,3171.19,1124.42,CXCL12,OP2,28.354,-0.00410889,-3.88308,8.30818
1799.2,3076.34,1131.87,CXCL12,OP2,26.7889,27.8721,-0.676915,35.1142
1801.79,3160.3,1136.47,CXCL12,OP2,28.5528,34.6198,-2.49658,43.4782
1805.51,3177.25,1137.89,CXCL12,OP2,26.8499,30.1593,-3.40256,40.1778
1776.49,3043.45,1143.22,CXCL12,OP2,27.8172,3.20548,-2.57762,28.1444
1798.64,3126.4,1141,CXCL12,OP2,44.3872,85.5219,-3.47291,16.6603
1777.47,3066.53,1147.89,CXCL12,OP2,28.4703,10.3275,-3.27696,32.1179
1788.01,3132.26,1148.76,CXCL12,OP2,81.6158,78.8473,75.4165,33.9229
1770.71,3064.73,1154.56,CXCL12,OP2,39.9751,0.475085,-6.3578,18.3366
1897.29,3180.22,1163.31,CXCL12,OP2,41.6997,-4.09749,-6.24524,5.60189
1886.96,3188.46,1166.49,CXCL12,OP2,48.4143,40.4161,40.5068,27.7093
1828.71,3106.04,1176.23,CXCL12,OP2,66.3974,-5.80261,-4.65612,8.20394
2003.19,3038.67,1123.94,CXCL12,OP2,69.8603,0.344865,43.7613,33.3078
1985.78,3044.44,1127.82,CXCL12,OP2,70.1914,-12.258,-3.34583,8.33621
2040.74,3134.81,1128.73,CXCL12,OP2,72.9967,-5.11884,-7.77449,3.773
2085.24,3030.92,1138.62,CXCL12,OP2,81.4598,-3.55924,39.6976,4.54309
2107.78,3033.17,1148.63,CXCL12,OP2,102.081,85.3155,-1.74106,31.307
2131.84,3035.83,1155.14,CXCL12,OP2,98.9207,72.8112,-1.15432,53.7728
2154.09,3039.72,1160.78,CXCL12,OP2,56.7357,-14.5506,-4.87587,12.1966
2199.28,3055.2,1176.23,CXCL12,OP2,67.5481,2.00366,-4.75962,17.9008
2205.65,3006.56,1184.01,CXCL12,OP2,54.662,20.3541,70.055,48.9334
2172.59,3032.66,1188.49,CXCL12,OP2,63.7858,-10.1926,-4.44012,27.247
2187.22,3043.32,1188.75,CXCL12,OP2,39.6401,1.76477,58.4233,25.057
2626.2,3189.59,1185.16,CXCL12,OP2,67.4949,0.453045,-3.09479,29.0852
1697.54,3264.78,1146.11,CXCL12,OP2,48.4648,-5.18538,35.6299,4.91562
1715.78,3276.24,1152.24,CXCL12,OP2,53.8291,0.830905,-5.07252,30.0586
1714.93,3259.63,1167.03,CXCL12,OP2,38.6596,-38.0748,-7.2222,14.5119
1727.07,3256.65,1173.56,CXCL12,OP2,42.8186,-28.4904,-6.71145,6.9079
1721.51,3272.27,1172.48,CXCL12,OP2,52.9359,-21.5272,36.599,9.62141
1753.86,3257.91,1196.27,CXCL12,OP2,40.3183,-44.2124,-5.47997,10.5239
1864.9,3226.6,1122.71,CXCL12,OP2,52.5669,-40.2168,-5.00338,9.81175
1831.36,3240.63,1123.81,CXCL12,OP2,55.0133,-0.480047,-3.97868,12.3137
1768.46,3248.9,1121.14,CXCL12,OP2,66.0647,-1.2452,-5.22561,7.77244
1922.48,3285.38,1122.82,CXCL12,OP2,54.1731,-32.3302,-5.42764,10.6055
1889.67,3303.2,1121.26,CXCL12,OP2,55.1779,-44.5737,55.6655,9.40592
1908.2,3316.16,1124.11,CXCL12,OP2,45.2187,-45.5619,58.6482,7.91614
1862.11,3247.6,1125.46,CXCL12,OP2,54.8151,-47.7794,18.4831,4.23952
1831.34,3272.35,1139.06,CXCL12,OP2,44.7818,-43.6141,58.6643,4.22682
1771.56,3337.66,1144.26,CXCL12,OP2,34.5226,-13.5953,-8.87527,10.7312
1788.67,3357.38,1144.03,CXCL12,OP2,61.6298,7.19259,-6.58046,18.1732
1825.78,3240.86,1146.62,CXCL12,OP2,33.4603,-17.5657,-2.27247,6.16931
1817.43,3289.59,1151.37,CXCL12,OP2,49.2433,-13.9221,36.445,9.29518
1780.11,3257.52,1159.55,CXCL12,OP2,49.6449,-18.5376,20.2617,26.2284
1794.47,3269.63,1157.89,CXCL12,OP2,48.6466,-11.4148,-3.86877,6.39372
1795.33,3216.12,1161.2,CXCL12,OP2,57.0162,-2.42536,-1.67381,7.04971
1788.72,3246.81,1162.28,CXCL12,OP2,49.9198,-1.45706,-6.06038,9.62541
1791.71,3285.84,1161.87,CXCL12,OP2,38.0951,-13.0986,21.1727,9.08591
1792.95,3224.83,1166.23,CXCL12,OP2,57.235,-0.0635222,-0.0442589,7.83494
1785.7,3374.56,1168.28,CXCL12,OP2,61.0083,42.4059,30.1692,19.4925
1779.88,3199.12,1187.49,CXCL12,OP2,33.7125,-14.9272,42.4061,6.10789
1758.77,3245.92,1193.11,CXCL12,OP2,54.2327,-16.8623,53.4148,6.90207
1789.77,3383.81,1192.32,CXCL12,OP2,48.0786,-5.76169,-6.14836,14.033
1755.11,3333.48,1196.09,CXCL12,OP2,45.4605,-14.2034,47.8214,14.1746
1962.61,3386.64,1121.82,CXCL12,OP2,36.5319,-49.0055,44.3376,8.5108
2137.97,3278.88,1138.71,CXCL12,OP2,47.3066,7.23048,-5.42764,19.0508
2062.06,3329.61,1176.49,CXCL12,OP2,54.2124,-14.4684,35.5337,12.2975
2160.1,3269.37,1122.73,CXCL12,OP2,36.885,-10.9759,-4.76842,5.53069
2149.31,3272.97,1128.99,CXCL12,OP2,39.906,-24.1028,50.4942,2.54972
2196.37,3255.62,1133.01,CXCL12,OP2,42.4451,-21.1343,57.1599,8.06127
2231.04,3274.54,1131.7,CXCL12,OP2,36.3229,-22.2344,58.528,7.47442
2168.43,3219.73,1137.16,CXCL12,OP2,47.7274,-24.2507,57.1427,7.17706
2187.44,3253.45,1138.32,CXCL12,OP2,50.1136,-13.8916,-1.70151,12.9797
2187.67,3243.74,1147.08,CXCL12,OP2,42.7368,-10.1765,-0.759491,7.27766
2213.57,3246.74,1152.08,CXCL12,OP2,61.6375,-10.389,-4.55012,9.26277
2151.35,3225.07,1169.02,CXCL12,OP2,55.9108,-24.8549,40.9399,3.92569
2142.08,3273.87,1177.83,CXCL12,OP2,78.6076,-18.4273,65.0475,25.3581
2601.12,3271.19,1137.34,CXCL12,OP2,52.2422,-23.7893,33.9882,5.30695
2591.64,3251.7,1162.12,CXCL12,OP2,81.514,-21.7489,-7.79535,11.3499
2585.81,3247.15,1171.77,CXCL12,OP2,51.5399,-9.73198,90.5808,18.2317
2587.16,3251.94,1183.11,CXCL12,OP2,63.1118,-23.9261,58.3334,6.83758
2597.53,3245.04,1185.12,CXCL12,OP2,69.7191,45.4916,0.118076,44.1445
