1698.88,507.024,132.5,CD31,OP3
1805.14,535.125,132.5,CD31,OP3
1743.52,547.054,132.5,CD31,OP3
1777.1,574.119,132.5,CD31,OP3
1709.98,518.257,141.7,CD31,OP3
1809.48,540.658,141.423,CD31,OP3
1700.99,571.741,140.998,CD31,OP3
1807.9,524.482,152.05,CD31,OP3
1779.97,544.718,166.706,CD31,OP3
1799.36,574.883,184.113,CD31,OP3
1663.17,495.269,192.283,CD31,OP3
2016.71,400.0,145.788,CD31,OP3
2022.84,436.881,152.317,CD31,OP3
2149.89,458.624,132.5,CD31,OP3
2212.64,406.758,138.078,CD31,OP3
2149.89,460.698,141.926,CD31,OP3
2124.65,519.508,168.161,CD31,OP3
2206.94,421.46,173.045,CD31,OP3
2207.67,448.029,207.584,CD31,OP3
2131.8,538.238,206.974,CD31,OP3
2264.97,549.678,132.5,CD31,OP3
2275.54,572.081,132.5,CD31,OP3
2268.42,552.491,146.241,CD31,OP3
2256.0,557.772,148.982,CD31,OP3
2252.98,534.992,168.75,CD31,OP3
2253.97,554.227,182.592,CD31,OP3
2262.26,567.998,186.363,CD31,OP3
2571.0,450.436,132.5,CD31,OP3
2609.72,502.785,132.5,CD31,OP3
2578.84,489.157,137.421,CD31,OP3
2600.5,477.768,152.905,CD31,OP3
2637.83,431.387,206.823,CD31,OP3
195.543,701.694,138.093,CD31,OP3
153.179,714.863,162.759,CD31,OP3
153.221,732.765,174.566,CD31,OP3
435.723,625.844,132.5,CD31,OP3
867.787,632.078,132.5,CD31,OP3
866.818,655.196,148.286,CD31,OP3
704.454,766.767,169.498,CD31,OP3
700.082,752.53,172.401,CD31,OP3
809.781,610.924,190.257,CD31,OP3
847.41,586.989,201.391,CD31,OP3
1050.4,678.61,188.529,CD31,OP3
1065.86,691.72,186.75,CD31,OP3
1044.18,711.628,187.892,CD31,OP3
921.747,618.485,192.424,CD31,OP3
1015.3,656.039,202.082,CD31,OP3
991.572,640.91,207.677,CD31,OP3
1114.36,682.141,156.81,CD31,OP3
1151.74,753.23,177.601,CD31,OP3
1093.56,720.123,180.541,CD31,OP3
1120.47,747.309,181.312,CD31,OP3
1077.09,753.435,185.384,CD31,OP3
1145.66,712.18,196.755,CD31,OP3
1300.78,651.498,172.511,CD31,OP3
1305.01,661.283,172.971,CD31,OP3
1314.5,674.292,181.096,CD31,OP3
1333.58,690.028,185.718,CD31,OP3
1353.08,702.775,198.889,CD31,OP3
1618.31,614.623,136.977,CD31,OP3
1609.93,595.644,152.668,CD31,OP3
1522.52,707.376,166.694,CD31,OP3
1526.17,692.554,190.234,CD31,OP3
1810.12,592.618,132.5,CD31,OP3
1836.02,596.372,132.5,CD31,OP3
1823.71,662.078,132.5,CD31,OP3
1796.11,716.97,132.5,CD31,OP3
1827.89,674.081,158.721,CD31,OP3
1812.37,612.689,166.467,CD31,OP3
1733.74,752.289,165.91,CD31,OP3
1797.22,582.446,187.898,CD31,OP3
1795.38,588.704,191.984,CD31,OP3
1707.01,596.483,194.296,CD31,OP3
1795.92,680.216,201.181,CD31,OP3
2020.84,595.359,132.5,CD31,OP3
1890.61,605.696,139.773,CD31,OP3
1866.1,603.887,145.187,CD31,OP3
1964.75,612.643,152.288,CD31,OP3
2010.97,610.77,166.348,CD31,OP3
1913.67,624.986,178.316,CD31,OP3
1938.67,634.251,187.736,CD31,OP3
1975.95,642.534,193.607,CD31,OP3
1976.92,607.172,196.946,CD31,OP3
1850.52,613.544,201.758,CD31,OP3
2068.58,580.44,132.5,CD31,OP3
2043.43,609.473,192.759,CD31,OP3
2082.71,601.408,202.158,CD31,OP3
2093.26,597.102,206.986,CD31,OP3
2445.65,764.325,169.074,CD31,OP3
295.364,793.195,132.5,CD31,OP3
414.973,960.995,132.5,CD31,OP3
314.739,811.903,151.958,CD31,OP3
338.328,847.68,177.295,CD31,OP3
312.544,798.962,206.201,CD31,OP3
657.618,900.127,159.622,CD31,OP3
654.348,892.4,161.594,CD31,OP3
580.872,965.039,167.887,CD31,OP3
647.399,875.21,171.297,CD31,OP3
664.015,930.916,176.722,CD31,OP3
649.728,846.795,180.96,CD31,OP3
509.114,919.973,194.121,CD31,OP3
759.158,839.21,143.238,CD31,OP3
780.367,863.786,149.484,CD31,OP3
782.828,885.939,152.976,CD31,OP3
781.351,833.525,163.278,CD31,OP3
858.388,906.958,164.084,CD31,OP3
783.642,937.25,162.978,CD31,OP3
783.993,902.583,167.896,CD31,OP3
804.359,849.202,172.478,CD31,OP3
825.158,890.019,172.773,CD31,OP3
711.94,831.979,177.81,CD31,OP3
817.723,912.031,181.815,CD31,OP3
943.78,804.398,132.5,CD31,OP3
915.85,853.534,132.5,CD31,OP3
1046.61,891.885,132.5,CD31,OP3
1033.68,898.996,132.5,CD31,OP3
1029.63,883.052,139.588,CD31,OP3
929.708,811.025,142.369,CD31,OP3
916.252,839.171,141.679,CD31,OP3
1048.92,883.132,141.381,CD31,OP3
920.679,820.539,145.464,CD31,OP3
951.999,823.592,146.555,CD31,OP3
1022.98,775.787,154.014,CD31,OP3
888.901,830.648,153.149,CD31,OP3
875.143,932.687,152.771,CD31,OP3
1030.42,790.277,155.497,CD31,OP3
1004.88,861.075,158.265,CD31,OP3
921.773,844.429,163.21,CD31,OP3
1249.61,957.747,132.5,CD31,OP3
1147.29,824.364,137.565,CD31,OP3
1069.98,886.736,138.476,CD31,OP3
1239.32,934.762,139.419,CD31,OP3
1244.37,895.858,142.397,CD31,OP3
1236.06,928.148,142.576,CD31,OP3
1217.94,894.984,149.644,CD31,OP3
1192.5,850.357,159.718,CD31,OP3
1180.4,891.147,169.288,CD31,OP3
1188.01,955.327,167.284,CD31,OP3
1173.8,816.499,171.5,CD31,OP3
1182.2,913.174,173.979,CD31,OP3
1154.57,781.082,178.767,CD31,OP3
1151.68,892.137,177.655,CD31,OP3
1088.95,913.871,201.04,CD31,OP3
1121.21,917.184,201.114,CD31,OP3
1240.33,827.016,207.554,CD31,OP3
1259.64,780.03,132.5,CD31,OP3
1353.87,876.41,132.5,CD31,OP3
1358.5,884.166,132.5,CD31,OP3
1279.87,805.756,146.252,CD31,OP3
1270.58,862.942,159.394,CD31,OP3
1339.91,851.034,162.286,CD31,OP3
1290.88,851.652,161.164,CD31,OP3
1316.14,854.993,167.771,CD31,OP3
1286.58,843.817,190.734,CD31,OP3
1362.47,889.845,191.532,CD31,OP3
1272.28,820.821,207.927,CD31,OP3
1386.86,918.24,208.396,CD31,OP3
1576.1,908.197,140.722,CD31,OP3
1494.09,944.76,142.213,CD31,OP3
1504.75,833.983,148.863,CD31,OP3
1580.41,906.648,166.972,CD31,OP3
1492.2,960.043,172.336,CD31,OP3
1593.57,899.56,184.716,CD31,OP3
1501.48,855.015,192.29,CD31,OP3
1756.33,811.363,158.624,CD31,OP3
1794.64,828.087,160.793,CD31,OP3
1811.85,845.102,166.139,CD31,OP3
1927.39,802.012,132.5,CD31,OP3
1968.42,844.427,135.262,CD31,OP3
1974.02,834.408,147.425,CD31,OP3
1854.53,962.571,153.007,CD31,OP3
1976.77,819.737,161.296,CD31,OP3
1930.79,790.61,168.595,CD31,OP3
1964.14,795.585,165.385,CD31,OP3
1851.13,953.309,173.651,CD31,OP3
1953.11,810.953,181.803,CD31,OP3
1848.45,948.975,181.231,CD31,OP3
1955.9,819.295,186.862,CD31,OP3
1963.72,835.507,202.081,CD31,OP3
1998.03,776.811,208.52,CD31,OP3
2075.86,953.554,132.5,CD31,OP3
2244.25,864.45,132.5,CD31,OP3
2300.48,914.252,132.5,CD31,OP3
2234.05,945.249,132.5,CD31,OP3
2298.56,855.471,138.223,CD31,OP3
2247.86,933.632,144.533,CD31,OP3
2301.94,962.872,143.551,CD31,OP3
2233.45,808.704,152.327,CD31,OP3
2308.42,931.068,154.593,CD31,OP3
2307.38,938.873,154.485,CD31,OP3
2236.83,953.853,151.73,CD31,OP3
2265.92,802.711,168.103,CD31,OP3
2269.19,817.363,166.436,CD31,OP3
2328.62,928.715,168.923,CD31,OP3
2244.5,936.442,166.922,CD31,OP3
2273.16,900.925,172.995,CD31,OP3
2265.94,806.498,183.912,CD31,OP3
2260.16,908.473,183.403,CD31,OP3
2239.42,918.578,186.118,CD31,OP3
2344.96,935.508,186.176,CD31,OP3
2277.74,885.367,192.596,CD31,OP3
2269.88,895.045,198.81,CD31,OP3
2280.86,876.278,201.787,CD31,OP3
2235.33,916.319,209.329,CD31,OP3
469.082,976.504,132.5,CD31,OP3
410.446,1027.06,149.056,CD31,OP3
363.017,1119.5,148.624,CD31,OP3
473.901,1050.43,152.726,CD31,OP3
409.35,1050.92,155.707,CD31,OP3
469.517,1070.74,159.536,CD31,OP3
420.45,1092.25,156.362,CD31,OP3
402.077,1082.94,162.808,CD31,OP3
388.365,1135.89,173.304,CD31,OP3
460.76,1131.48,181.965,CD31,OP3
517.858,1042.43,132.5,CD31,OP3
613.897,1087.3,138.203,CD31,OP3
672.381,1121.51,143.856,CD31,OP3
655.69,1116.46,147.282,CD31,OP3
576.349,1026.27,157.605,CD31,OP3
599.832,1094.96,157.429,CD31,OP3
503.953,1149.22,179.272,CD31,OP3
711.11,1087.47,132.5,CD31,OP3
807.432,1094.25,142.573,CD31,OP3
788.909,1076.39,145.099,CD31,OP3
711.992,1071.23,151.914,CD31,OP3
829.732,1098.97,157.121,CD31,OP3
836.898,1100.4,162.519,CD31,OP3
776.596,966.806,172.823,CD31,OP3
776.653,980.726,177.741,CD31,OP3
681.647,970.047,181.795,CD31,OP3
778.257,986.537,183.201,CD31,OP3
684.59,980.503,193.317,CD31,OP3
686.329,991.385,202.767,CD31,OP3
781.971,1000.02,207.775,CD31,OP3
689.359,1021.19,207.803,CD31,OP3
985.024,1018.98,159.667,CD31,OP3
1032.96,1146.0,180.698,CD31,OP3
986.649,975.28,196.963,CD31,OP3
1004.26,1136.2,196.027,CD31,OP3
983.147,1126.0,203.852,CD31,OP3
889.107,1096.41,208.255,CD31,OP3
938.251,1110.4,207.356,CD31,OP3
976.298,1122.5,206.748,CD31,OP3
1149.55,1112.09,132.5,CD31,OP3
1142.56,1119.05,132.5,CD31,OP3
1091.15,1146.69,132.5,CD31,OP3
1225.61,1029.56,136.246,CD31,OP3
1230.81,1018.45,143.038,CD31,OP3
1078.68,1154.31,142.094,CD31,OP3
1219.54,1012.07,147.535,CD31,OP3
1225.04,993.25,158.502,CD31,OP3
1070.15,1154.07,156.827,CD31,OP3
1203.71,985.917,162.098,CD31,OP3
1193.9,971.652,166.5,CD31,OP3
1240.94,976.711,203.584,CD31,OP3
1438.52,1026.3,132.5,CD31,OP3
1414.37,1089.14,132.5,CD31,OP3
1390.28,1090.25,132.5,CD31,OP3
1437.99,1043.19,137.905,CD31,OP3
1430.83,1063.51,148.269,CD31,OP3
1375.27,1091.88,158.563,CD31,OP3
1356.82,1118.81,163.31,CD31,OP3
1358.09,1098.69,177.985,CD31,OP3
1634.48,1056.85,132.5,CD31,OP3
1622.28,1093.75,132.5,CD31,OP3
1637.15,1029.51,160.321,CD31,OP3
1626.13,1095.71,174.603,CD31,OP3
1606.47,1149.49,177.211,CD31,OP3
1494.29,971.162,188.956,CD31,OP3
1631.86,1125.14,198.598,CD31,OP3
1633.44,1015.51,205.274,CD31,OP3
1761.51,1001.85,157.359,CD31,OP3
1816.29,1133.78,166.217,CD31,OP3
1768.3,1003.54,170.699,CD31,OP3
1806.52,1049.88,172.317,CD31,OP3
1785.52,1073.0,170.87,CD31,OP3
1779.8,1128.26,172.555,CD31,OP3
1800.73,1012.64,189.035,CD31,OP3
1806.9,1035.03,185.523,CD31,OP3
1857.09,973.888,132.5,CD31,OP3
1985.2,1117.19,132.5,CD31,OP3
1987.43,1127.56,146.095,CD31,OP3
1912.06,1073.23,162.341,CD31,OP3
1885.65,1092.06,174.271,CD31,OP3
1982.93,1072.92,176.229,CD31,OP3
1857.48,1102.54,182.559,CD31,OP3
1843.85,1119.18,182.782,CD31,OP3
1999.02,1008.16,197.26,CD31,OP3
2062.99,974.789,132.5,CD31,OP3
2075.6,989.372,132.5,CD31,OP3
2219.8,990.735,132.5,CD31,OP3
2180.95,1021.17,132.5,CD31,OP3
2071.06,1000.58,135.844,CD31,OP3
2056.37,1008.3,148.299,CD31,OP3
2179.68,1060.39,166.442,CD31,OP3
2085.47,1020.82,181.865,CD31,OP3
2087.55,1049.19,205.402,CD31,OP3
2250.61,1115.58,132.5,CD31,OP3
2249.46,1047.98,151.639,CD31,OP3
2291.77,1040.01,155.489,CD31,OP3
2267.19,1114.8,158.31,CD31,OP3
2256.11,1050.64,168.645,CD31,OP3
2286.67,1086.03,183.85,CD31,OP3
2446.77,1047.13,151.293,CD31,OP3
401.033,1177.99,187.189,CD31,OP3
458.649,1165.94,192.518,CD31,OP3
399.836,1219.63,197.782,CD31,OP3
429.612,1170.92,202.07,CD31,OP3
392.258,1240.91,208.914,CD31,OP3
671.346,1166.67,132.5,CD31,OP3
656.762,1172.19,136.63,CD31,OP3
667.986,1181.68,143.616,CD31,OP3
655.718,1223.34,161.867,CD31,OP3
643.9,1232.87,168.183,CD31,OP3
640.451,1257.77,167.969,CD31,OP3
509.263,1169.35,188.172,CD31,OP3
619.588,1280.13,188.026,CD31,OP3
506.708,1179.64,191.445,CD31,OP3
617.328,1336.68,192.947,CD31,OP3
656.754,1200.03,197.822,CD31,OP3
554.124,1215.72,203.745,CD31,OP3
641.083,1223.36,202.301,CD31,OP3
576.821,1285.39,202.732,CD31,OP3
631.919,1238.5,208.743,CD31,OP3
510.756,1279.48,205.987,CD31,OP3
575.999,1306.08,207.835,CD31,OP3
569.14,1311.89,208.534,CD31,OP3
686.17,1211.45,132.5,CD31,OP3
803.881,1238.83,159.272,CD31,OP3
967.503,1351.81,157.821,CD31,OP3
1057.88,1180.82,162.555,CD31,OP3
1038.71,1209.89,166.366,CD31,OP3
932.802,1291.67,171.943,CD31,OP3
959.658,1328.94,170.008,CD31,OP3
1009.54,1209.38,180.157,CD31,OP3
1002.1,1215.64,186.872,CD31,OP3
995.272,1225.21,201.49,CD31,OP3
1161.28,1228.37,136.424,CD31,OP3
1208.58,1244.34,137.497,CD31,OP3
1244.98,1203.29,142.839,CD31,OP3
1199.07,1175.82,148.39,CD31,OP3
1207.47,1247.14,146.358,CD31,OP3
1178.7,1174.02,163.99,CD31,OP3
1142.26,1234.12,178.066,CD31,OP3
1203.03,1255.13,178.589,CD31,OP3
1157.01,1163.02,191.101,CD31,OP3
1132.9,1237.97,197.033,CD31,OP3
1328.55,1187.41,132.5,CD31,OP3
1312.41,1222.47,132.5,CD31,OP3
1340.86,1344.85,132.5,CD31,OP3
1448.67,1293.56,137.163,CD31,OP3
1320.95,1214.02,142.507,CD31,OP3
1388.65,1257.17,178.55,CD31,OP3
1542.33,1220.77,132.5,CD31,OP3
1531.76,1233.79,132.5,CD31,OP3
1641.32,1281.25,132.5,CD31,OP3
1551.71,1205.09,138.754,CD31,OP3
1639.3,1285.63,145.779,CD31,OP3
1619.03,1224.39,157.317,CD31,OP3
1605.89,1164.21,168.778,CD31,OP3
1622.83,1253.79,169.117,CD31,OP3
1611.77,1179.35,170.043,CD31,OP3
1551.21,1207.58,172.351,CD31,OP3
1637.84,1247.96,182.92,CD31,OP3
1744.99,1315.89,201.589,CD31,OP3
1758.49,1300.62,208.623,CD31,OP3
1927.0,1290.47,136.569,CD31,OP3
1930.8,1294.44,147.188,CD31,OP3
1938.72,1305.2,177.602,CD31,OP3
2001.04,1167.77,193.484,CD31,OP3
2017.52,1187.41,201.465,CD31,OP3
2152.65,1193.13,132.5,CD31,OP3
2123.64,1321.03,136.999,CD31,OP3
2140.93,1217.65,142.314,CD31,OP3
2131.53,1237.46,158.462,CD31,OP3
2142.35,1327.01,156.102,CD31,OP3
2166.54,1338.06,183.711,CD31,OP3
2103.32,1279.86,196.786,CD31,OP3
2181.45,1340.86,207.312,CD31,OP3
2371.92,1214.86,132.5,CD31,OP3
2339.51,1260.25,132.5,CD31,OP3
2287.25,1317.28,135.394,CD31,OP3
2342.89,1283.44,147.211,CD31,OP3
2287.33,1332.57,146.087,CD31,OP3
2352.49,1303.49,171.068,CD31,OP3
2376.29,1308.46,178.352,CD31,OP3
2399.77,1333.85,192.828,CD31,OP3
2432.82,1322.78,189.096,CD31,OP3
2470.2,1352.02,192.845,CD31,OP3
2424.13,1342.78,198.961,CD31,OP3
193.947,1531.13,132.5,CD31,OP3
227.122,1533.67,132.5,CD31,OP3
238.362,1533.69,132.5,CD31,OP3
152.287,1485.58,136.963,CD31,OP3
154.904,1493.73,138.227,CD31,OP3
186.281,1470.25,155.392,CD31,OP3
152.913,1474.95,162.287,CD31,OP3
197.037,1480.31,174.234,CD31,OP3
169.895,1471.86,176.267,CD31,OP3
185.084,1496.98,183.837,CD31,OP3
209.094,1531.59,183.261,CD31,OP3
240.149,1537.04,188.171,CD31,OP3
203.01,1539.39,191.458,CD31,OP3
170.622,1508.69,204.131,CD31,OP3
129.104,1500.39,207.739,CD31,OP3
296.465,1402.12,178.153,CD31,OP3
335.172,1462.08,184.867,CD31,OP3
343.745,1431.65,201.797,CD31,OP3
369.277,1464.95,207.495,CD31,OP3
344.623,1472.08,206.026,CD31,OP3
386.686,1472.4,207.604,CD31,OP3
822.775,1458.71,132.5,CD31,OP3
866.467,1523.39,132.5,CD31,OP3
798.5,1433.75,147.982,CD31,OP3
778.386,1415.75,158.241,CD31,OP3
772.976,1411.93,163.607,CD31,OP3
735.758,1375.17,188.818,CD31,OP3
683.943,1359.84,192.836,CD31,OP3
819.246,1396.44,209.729,CD31,OP3
757.138,1497.82,207.767,CD31,OP3
968.572,1362.45,155.702,CD31,OP3
875.245,1519.75,162.033,CD31,OP3
947.323,1409.16,168.948,CD31,OP3
945.837,1383.13,174.891,CD31,OP3
941.429,1409.84,177.232,CD31,OP3
937.903,1396.94,181.618,CD31,OP3
939.673,1361.76,189.121,CD31,OP3
892.659,1516.63,191.238,CD31,OP3
1057.46,1388.03,196.383,CD31,OP3
932.641,1375.33,206.488,CD31,OP3
1181.62,1476.63,132.5,CD31,OP3
1203.2,1472.98,162.774,CD31,OP3
1232.56,1455.13,177.108,CD31,OP3
1247.65,1456.95,178.441,CD31,OP3
1080.24,1395.85,207.642,CD31,OP3
1379.19,1386.33,132.5,CD31,OP3
1272.19,1492.41,136.631,CD31,OP3
1335.96,1357.09,146.811,CD31,OP3
1329.68,1372.13,163.479,CD31,OP3
1337.18,1389.72,176.912,CD31,OP3
1268.92,1508.74,177.476,CD31,OP3
1261.84,1457.81,190.43,CD31,OP3
1289.29,1390.12,197.138,CD31,OP3
1267.87,1521.07,202.592,CD31,OP3
1551.25,1462.55,132.5,CD31,OP3
1539.51,1463.98,151.963,CD31,OP3
1550.47,1476.38,157.911,CD31,OP3
1531.14,1467.2,161.829,CD31,OP3
1520.07,1486.45,162.462,CD31,OP3
1639.7,1444.38,169.062,CD31,OP3
1560.8,1489.25,174.612,CD31,OP3
1550.87,1489.95,175.997,CD31,OP3
1633.55,1440.65,183.908,CD31,OP3
1524.34,1482.59,188.239,CD31,OP3
1578.95,1489.45,188.046,CD31,OP3
1496.63,1501.38,191.095,CD31,OP3
1627.6,1442.44,203.373,CD31,OP3
1599.72,1510.91,203.965,CD31,OP3
1660.52,1481.35,132.5,CD31,OP3
1808.14,1511.04,137.298,CD31,OP3
1651.23,1462.89,144.441,CD31,OP3
1848.92,1456.54,132.5,CD31,OP3
1841.05,1469.95,132.5,CD31,OP3
1857.81,1497.37,157.925,CD31,OP3
1869.17,1504.28,176.739,CD31,OP3
1911.61,1476.52,193.132,CD31,OP3
1901.18,1486.58,192.758,CD31,OP3
1845.95,1524.33,198.225,CD31,OP3
1948.62,1387.27,206.912,CD31,OP3
1842.76,1534.63,207.184,CD31,OP3
2174.13,1515.99,132.5,CD31,OP3
2125.3,1462.28,182.235,CD31,OP3
2098.44,1474.75,187.648,CD31,OP3
2143.21,1441.92,194.009,CD31,OP3
2149.27,1439.88,201.637,CD31,OP3
2096.19,1487.55,208.759,CD31,OP3
2247.83,1357.61,132.5,CD31,OP3
2246.75,1369.07,146.165,CD31,OP3
2258.74,1444.23,188.484,CD31,OP3
2249.3,1518.45,191.244,CD31,OP3
2303.51,1363.66,196.023,CD31,OP3
2247.6,1543.29,199.153,CD31,OP3
2419.0,1353.59,203.17,CD31,OP3
2260.87,1506.14,200.267,CD31,OP3
2397.89,1354.67,208.785,CD31,OP3
2331.7,1379.86,207.845,CD31,OP3
2273.45,1500.98,207.582,CD31,OP3
200.14,1559.06,132.5,CD31,OP3
235.002,1559.19,132.5,CD31,OP3
284.136,1567.78,132.5,CD31,OP3
212.712,1578.98,132.5,CD31,OP3
253.945,1597.12,132.5,CD31,OP3
237.373,1605.8,132.5,CD31,OP3
203.247,1565.75,136.717,CD31,OP3
285.785,1596.94,142.348,CD31,OP3
268.44,1572.36,147.135,CD31,OP3
278.511,1607.68,166.062,CD31,OP3
285.86,1594.19,170.665,CD31,OP3
326.432,1587.59,132.5,CD31,OP3
298.362,1598.59,132.5,CD31,OP3
340.525,1613.47,132.5,CD31,OP3
306.599,1562.11,137.353,CD31,OP3
326.493,1574.9,148.318,CD31,OP3
312.976,1593.43,163.09,CD31,OP3
758.097,1637.95,132.5,CD31,OP3
832.745,1713.61,132.5,CD31,OP3
833.844,1628.03,140.834,CD31,OP3
825.48,1662.81,147.164,CD31,OP3
826.58,1692.36,148.311,CD31,OP3
820.955,1715.2,154.019,CD31,OP3
748.623,1657.74,173.368,CD31,OP3
761.565,1725.99,202.558,CD31,OP3
962.89,1611.83,140.064,CD31,OP3
1002.56,1618.44,192.257,CD31,OP3
896.615,1654.22,207.604,CD31,OP3
1136.29,1597.67,137.517,CD31,OP3
1166.13,1599.41,139.072,CD31,OP3
1149.66,1624.27,178.327,CD31,OP3
1149.86,1626.05,187.168,CD31,OP3
1257.46,1627.27,197.508,CD31,OP3
1342.3,1644.85,132.5,CD31,OP3
1289.63,1615.85,136.677,CD31,OP3
1344.45,1657.72,147.921,CD31,OP3
1332.96,1688.81,188.029,CD31,OP3
1611.83,1626.39,132.5,CD31,OP3
1506.6,1643.11,132.5,CD31,OP3
1637.59,1688.81,132.5,CD31,OP3
1478.19,1604.5,143.358,CD31,OP3
1607.48,1615.63,144.236,CD31,OP3
1481.66,1628.54,141.431,CD31,OP3
1607.77,1594.33,157.092,CD31,OP3
1598.21,1560.52,161.467,CD31,OP3
1602.66,1548.95,173.137,CD31,OP3
1643.42,1718.22,172.413,CD31,OP3
1828.05,1699.27,132.5,CD31,OP3
1805.65,1714.52,132.5,CD31,OP3
1828.46,1720.16,132.5,CD31,OP3
1726.2,1582.85,146.709,CD31,OP3
1717.7,1579.12,178.484,CD31,OP3
1714.59,1577.66,204.038,CD31,OP3
1925.52,1619.19,135.943,CD31,OP3
1932.29,1650.25,137.377,CD31,OP3
1880.4,1681.45,138.941,CD31,OP3
1935.19,1628.8,144.153,CD31,OP3
1947.52,1646.45,142.267,CD31,OP3
1923.1,1648.9,141.777,CD31,OP3
1931.85,1658.16,143.171,CD31,OP3
1850.03,1692.38,143.617,CD31,OP3
1931.52,1601.19,146.961,CD31,OP3
1946.08,1624.15,146.803,CD31,OP3
1909.48,1657.07,145.656,CD31,OP3
1890.93,1668.52,145.837,CD31,OP3
1942.5,1680.32,148.569,CD31,OP3
1938.12,1568.76,152.147,CD31,OP3
1974.01,1567.73,152.95,CD31,OP3
1962.28,1576.08,151.811,CD31,OP3
1935.53,1582.01,151.939,CD31,OP3
1945.95,1611.7,153.844,CD31,OP3
1949.46,1674.42,157.374,CD31,OP3
1946.39,1595.54,162.041,CD31,OP3
1952.4,1738.3,164.458,CD31,OP3
1949.2,1707.19,176.658,CD31,OP3
2053.96,1561.24,132.5,CD31,OP3
2144.74,1601.39,132.5,CD31,OP3
2153.47,1618.07,132.5,CD31,OP3
2129.69,1669.22,132.5,CD31,OP3
2058.42,1589.25,137.144,CD31,OP3
2142.88,1656.84,135.311,CD31,OP3
2167.76,1633.7,146.205,CD31,OP3
2165.92,1654.36,148.515,CD31,OP3
2185.94,1670.91,149.249,CD31,OP3
2179.91,1675.33,147.728,CD31,OP3
2076.05,1605.5,163.402,CD31,OP3
2087.46,1598.27,172.146,CD31,OP3
2045.72,1595.51,178.081,CD31,OP3
2199.26,1650.45,175.274,CD31,OP3
2224.67,1687.71,181.738,CD31,OP3
2211.97,1710.87,180.69,CD31,OP3
2105.6,1569.6,194.039,CD31,OP3
2214.86,1639.64,203.023,CD31,OP3
2240.78,1659.26,176.72,CD31,OP3
2238.26,1697.3,188.154,CD31,OP3
2254.97,1688.75,191.676,CD31,OP3
2256.28,1719.73,197.005,CD31,OP3
2235.28,1725.17,198.049,CD31,OP3
2263.48,1695.3,202.33,CD31,OP3
2271.74,1718.94,207.826,CD31,OP3
2490.01,1558.75,206.301,CD31,OP3
652.006,1887.32,132.5,CD31,OP3
644.883,1866.91,177.771,CD31,OP3
649.869,1819.41,184.277,CD31,OP3
637.978,1802.59,198.275,CD31,OP3
668.66,1847.47,208.136,CD31,OP3
753.951,1829.36,132.5,CD31,OP3
737.147,1909.11,132.5,CD31,OP3
687.957,1858.96,141.827,CD31,OP3
