939.621,313.52,151.302,BONE,OP3
897.563,316.316,153.956,BONE,OP3
936.179,362.859,153.082,BONE,OP3
959.107,292.046,166.273,BONE,OP3
927.812,379.26,166.119,BONE,OP3
957.355,327.597,171.969,BONE,OP3
988.101,361.378,174.762,BONE,OP3
961.755,335.764,176.626,BONE,OP3
972.101,347.646,178.219,BONE,OP3
979.51,363.909,176.056,BONE,OP3
978.516,371.975,178.962,BONE,OP3
896.053,365.982,183.686,BONE,OP3
948.068,374.035,182.824,BONE,OP3
1038.28,214.846,187.54,BONE,OP3
2309.43,214.576,132.5,BONE,OP3
2289.57,216.8,132.5,BONE,OP3
2315.03,341.037,132.5,BONE,OP3
2375.62,350.588,132.5,BONE,OP3
2312.38,383.104,132.5,BONE,OP3
2341.99,204.959,151.691,BONE,OP3
2307.06,221.205,152.887,BONE,OP3
2298.76,234.393,164.365,BONE,OP3
2390.77,201.059,168.503,BONE,OP3
2333.47,218.858,166.575,BONE,OP3
2234.04,296.618,168.716,BONE,OP3
2388.91,203.682,175.52,BONE,OP3
2389.72,210.261,181.124,BONE,OP3
2328.95,237.246,183.965,BONE,OP3
2317.07,263.368,188.5,BONE,OP3
2249.15,310.588,187.423,BONE,OP3
2411.01,247.563,200.364,BONE,OP3
2312.77,276.785,209.699,BONE,OP3
2496.73,234.791,132.5,BONE,OP3
2528.72,263.865,132.5,BONE,OP3
2545.16,275.823,135.972,BONE,OP3
2509.49,233.21,169.295,BONE,OP3
2423.21,204.356,180.666,BONE,OP3
2471.45,205.283,183.132,BONE,OP3
2431.55,214.829,184.297,BONE,OP3
2467.89,213.271,185.81,BONE,OP3
100.415,387.014,132.5,BONE,OP3
100.415,437.957,132.5,BONE,OP3
100.415,415.42,136.449,BONE,OP3
244.383,421.94,170.614,BONE,OP3
145.251,540.426,189.465,BONE,OP3
870.969,432.11,180.86,BONE,OP3
954.256,394.413,203.741,BONE,OP3
1056.9,496.23,208.834,BONE,OP3
1142.68,548.011,132.5,BONE,OP3
1231.13,553.378,132.5,BONE,OP3
1252.18,571.666,132.5,BONE,OP3
1151.13,547.703,136.032,BONE,OP3
1165.82,549.773,135.55,BONE,OP3
1121.45,557.946,137.97,BONE,OP3
1171.18,570.874,139.054,BONE,OP3
1252.21,572.038,140.066,BONE,OP3
1119.2,557.987,146.621,BONE,OP3
1128.86,571.262,146.264,BONE,OP3
1243.68,560.861,151.343,BONE,OP3
1114.0,554.831,158.994,BONE,OP3
1227.07,548.004,186.409,BONE,OP3
1103.18,557.473,188.708,BONE,OP3
1247.04,557.572,185.093,BONE,OP3
1071.32,508.492,197.665,BONE,OP3
1071.02,490.671,203.562,BONE,OP3
1521.54,440.738,132.5,BONE,OP3
1543.36,442.304,132.5,BONE,OP3
1519.74,461.035,132.5,BONE,OP3
1527.83,488.561,132.5,BONE,OP3
1545.52,489.913,132.5,BONE,OP3
1528.27,570.589,132.5,BONE,OP3
1536.78,482.717,142.805,BONE,OP3
1550.33,457.699,157.952,BONE,OP3
1552.26,473.776,157.319,BONE,OP3
1584.72,427.011,164.542,BONE,OP3
1586.13,439.147,161.517,BONE,OP3
1554.07,445.316,162.221,BONE,OP3
1601.64,456.489,164.245,BONE,OP3
1588.16,462.79,168.341,BONE,OP3
1564.87,465.911,178.492,BONE,OP3
1604.06,472.747,176.121,BONE,OP3
1585.41,543.766,184.251,BONE,OP3
1584.56,475.315,187.763,BONE,OP3
1568.62,479.248,191.301,BONE,OP3
1580.5,439.547,209.896,BONE,OP3
1695.44,551.373,132.5,BONE,OP3
1720.86,566.595,132.5,BONE,OP3
1703.62,538.941,142.062,BONE,OP3
2213.02,506.653,132.5,BONE,OP3
2208.13,522.724,132.5,BONE,OP3
2231.33,401.918,132.5,BONE,OP3
2230.98,411.407,132.5,BONE,OP3
2238.27,466.023,132.5,BONE,OP3
2243.4,530.906,132.5,BONE,OP3
2258.23,413.13,136.087,BONE,OP3
2341.12,394.454,149.141,BONE,OP3
2261.44,573.199,158.329,BONE,OP3
2256.06,568.905,162.045,BONE,OP3
2269.42,408.164,173.187,BONE,OP3
2269.11,421.761,172.296,BONE,OP3
2233.76,518.629,191.697,BONE,OP3
2578.28,471.912,132.5,BONE,OP3
2596.26,505.22,132.5,BONE,OP3
2590.77,511.971,132.5,BONE,OP3
2600.28,523.258,132.5,BONE,OP3
2474.9,555.987,132.5,BONE,OP3
2472.44,565.39,132.5,BONE,OP3
2504.05,549.549,142.392,BONE,OP3
147.722,613.869,132.5,BONE,OP3
175.465,751.572,132.5,BONE,OP3
216.496,757.723,132.5,BONE,OP3
261.175,764.427,132.5,BONE,OP3
189.4,769.708,132.5,BONE,OP3
220.404,760.371,140.845,BONE,OP3
255.133,759.746,140.771,BONE,OP3
224.425,764.476,148.989,BONE,OP3
100.415,622.107,187.685,BONE,OP3
851.226,733.888,142.387,BONE,OP3
837.031,699.49,158.889,BONE,OP3
863.997,728.905,173.409,BONE,OP3
1140.73,582.454,132.5,BONE,OP3
1150.08,592.425,132.5,BONE,OP3
1192.02,596.97,132.5,BONE,OP3
1203.77,608.466,132.5,BONE,OP3
1189.33,639.309,132.5,BONE,OP3
1195.43,646.806,132.5,BONE,OP3
1225.79,687.346,132.5,BONE,OP3
1235.73,703.289,132.5,BONE,OP3
1255.26,727.349,132.5,BONE,OP3
1101.27,759.209,132.5,BONE,OP3
1250.55,686.411,135.414,BONE,OP3
1139.79,584.928,153.877,BONE,OP3
1243.36,713.91,151.11,BONE,OP3
1185.03,689.311,159.014,BONE,OP3
1141.09,587.867,162.169,BONE,OP3
1245.42,715.878,162.609,BONE,OP3
1172.36,621.601,169.36,BONE,OP3
1223.8,647.521,166.23,BONE,OP3
1142.38,589.352,170.751,BONE,OP3
1186.92,640.037,171.112,BONE,OP3
1183.2,633.133,187.864,BONE,OP3
1210.34,624.494,190.131,BONE,OP3
1260.23,583.082,132.5,BONE,OP3
1315.03,674.978,132.5,BONE,OP3
1278.32,715.208,132.5,BONE,OP3
1292.77,728.845,132.5,BONE,OP3
1332.16,760.518,132.5,BONE,OP3
1363.22,770.067,132.5,BONE,OP3
1330.79,697.353,137.679,BONE,OP3
1357.81,727.359,136.326,BONE,OP3
1276.43,618.977,146.851,BONE,OP3
1270.37,747.039,158.144,BONE,OP3
1261.46,586.577,161.516,BONE,OP3
1275.23,618.344,160.569,BONE,OP3
1285.97,638.895,163.185,BONE,OP3
1300.49,745.333,161.345,BONE,OP3
1271.09,747.958,166.243,BONE,OP3
1328.39,702.528,171.62,BONE,OP3
1274.96,620.182,177.059,BONE,OP3
1351.73,727.303,175.479,BONE,OP3
1365.54,745.968,182.366,BONE,OP3
1359.49,738.281,202.298,BONE,OP3
1362.53,773.052,203.121,BONE,OP3
1749.98,592.871,132.5,BONE,OP3
1772.27,599.308,132.5,BONE,OP3
1743.06,604.494,132.5,BONE,OP3
1818.11,615.99,132.5,BONE,OP3
1782.85,624.657,132.5,BONE,OP3
1816.09,632.996,136.699,BONE,OP3
1822.12,632.107,145.831,BONE,OP3
1984.95,613.009,132.5,BONE,OP3
2020.98,614.032,132.5,BONE,OP3
1863.81,630.459,132.5,BONE,OP3
1911.8,631.073,132.5,BONE,OP3
1841.48,632.983,132.5,BONE,OP3
1939.9,642.293,132.5,BONE,OP3
2008.46,653.04,132.5,BONE,OP3
1888.49,653.836,132.5,BONE,OP3
1981.38,654.592,141.401,BONE,OP3
1936.3,652.477,150.224,BONE,OP3
1866.41,668.009,158.416,BONE,OP3
1880.22,631.631,162.754,BONE,OP3
1906.14,640.809,167.339,BONE,OP3
2008.3,675.833,172.795,BONE,OP3
2024.65,686.788,186.915,BONE,OP3
2001.3,692.402,192.799,BONE,OP3
1906.59,714.522,192.658,BONE,OP3
1905.24,652.221,196.741,BONE,OP3
1936.82,661.699,198.268,BONE,OP3
1972.68,666.195,197.439,BONE,OP3
1953.58,690.649,202.326,BONE,OP3
1974.06,672.638,206.011,BONE,OP3
2020.86,678.505,208.416,BONE,OP3
1998.43,699.588,208.661,BONE,OP3
2045.58,630.851,132.5,BONE,OP3
2139.12,630.971,132.5,BONE,OP3
2162.26,630.562,132.5,BONE,OP3
2171.37,631.058,132.5,BONE,OP3
2033.79,643.945,132.5,BONE,OP3
2075.39,643.109,140.182,BONE,OP3
2066.72,644.368,141.073,BONE,OP3
2064.89,653.659,143.171,BONE,OP3
2179.63,642.388,147.927,BONE,OP3
2052.06,655.689,147.394,BONE,OP3
2204.55,645.446,158.337,BONE,OP3
2202.75,651.765,163.991,BONE,OP3
2176.37,657.124,173.054,BONE,OP3
2218.31,656.445,180.423,BONE,OP3
2148.24,663.212,182.739,BONE,OP3
2078.22,685.333,187.757,BONE,OP3
2166.32,685.673,193.396,BONE,OP3
2200.51,688.196,191.619,BONE,OP3
2212.59,690.362,192.5,BONE,OP3
2213.83,701.034,190.744,BONE,OP3
2040.92,685.009,201.987,BONE,OP3
2165.85,687.573,202.187,BONE,OP3
2077.31,687.687,207.633,BONE,OP3
2288.54,732.956,132.5,BONE,OP3
2272.11,747.054,132.5,BONE,OP3
2288.36,750.886,132.5,BONE,OP3
2263.11,760.732,132.5,BONE,OP3
2287.35,700.43,146.742,BONE,OP3
2261.53,633.099,153.592,BONE,OP3
2271.62,641.366,158.158,BONE,OP3
2273.11,651.284,157.657,BONE,OP3
2244.68,760.365,182.815,BONE,OP3
285.216,788.426,132.5,BONE,OP3
291.603,795.45,132.5,BONE,OP3
243.042,803.688,132.5,BONE,OP3
182.488,820.278,132.5,BONE,OP3
228.4,823.09,132.5,BONE,OP3
246.257,839.367,132.5,BONE,OP3
185.285,847.884,132.5,BONE,OP3
255.925,848.225,132.5,BONE,OP3
243.676,853.409,132.5,BONE,OP3
271.53,867.73,132.5,BONE,OP3
198.724,877.901,132.5,BONE,OP3
269.976,879.257,132.5,BONE,OP3
207.837,892.19,132.5,BONE,OP3
188.194,919.333,132.5,BONE,OP3
194.191,855.632,135.956,BONE,OP3
284.505,787.482,142.284,BONE,OP3
203.703,881.485,141.504,BONE,OP3
274.229,880.421,145.528,BONE,OP3
210.004,883.019,147.562,BONE,OP3
214.441,904.022,151.278,BONE,OP3
230.436,788.02,157.675,BONE,OP3
264.114,880.36,155.32,BONE,OP3
236.017,794.223,163.892,BONE,OP3
221.331,926.163,163.113,BONE,OP3
244.971,801.23,171.524,BONE,OP3
292.301,841.338,174.132,BONE,OP3
270.288,893.191,177.178,BONE,OP3
248.981,911.084,177.699,BONE,OP3
230.566,928.815,178.385,BONE,OP3
284.701,848.458,180.642,BONE,OP3
249.485,805.904,186.002,BONE,OP3
275.531,848.348,186.391,BONE,OP3
263.059,891.317,187.721,BONE,OP3
276.201,902.716,188.324,BONE,OP3
252.361,923.815,187.77,BONE,OP3
263.42,840.625,195.785,BONE,OP3
285.418,775.929,207.097,BONE,OP3
262.261,808.344,206.549,BONE,OP3
276.228,903.423,208.843,BONE,OP3
312.174,814.095,132.5,BONE,OP3
321.966,840.2,132.5,BONE,OP3
300.853,897.55,132.5,BONE,OP3
345.116,945.241,132.5,BONE,OP3
348.478,959.99,136.275,BONE,OP3
353.529,961.501,166.664,BONE,OP3
293.653,962.638,176.774,BONE,OP3
314.168,896.516,183.628,BONE,OP3
314.935,806.494,185.652,BONE,OP3
314.389,911.533,186.481,BONE,OP3
306.045,922.403,187.067,BONE,OP3
317.936,806.685,198.914,BONE,OP3
674.739,866.506,174.644,BONE,OP3
702.652,867.285,132.5,BONE,OP3
729.438,867.575,132.5,BONE,OP3
757.355,893.847,132.5,BONE,OP3
686.24,895.053,132.5,BONE,OP3
718.764,897.202,132.5,BONE,OP3
740.905,897.334,132.5,BONE,OP3
694.263,912.56,132.5,BONE,OP3
860.72,914.678,132.5,BONE,OP3
701.215,926.116,132.5,BONE,OP3
741.659,928.088,132.5,BONE,OP3
847.707,928.505,132.5,BONE,OP3
832.506,936.356,132.5,BONE,OP3
800.699,941.132,132.5,BONE,OP3
812.595,930.844,139.125,BONE,OP3
746.255,952.352,148.263,BONE,OP3
728.81,914.328,162.149,BONE,OP3
752.504,919.54,166.774,BONE,OP3
708.486,947.715,173.09,BONE,OP3
746.621,952.584,177.78,BONE,OP3
713.132,880.051,188.179,BONE,OP3
771.474,882.897,190.799,BONE,OP3
723.574,883.279,196.132,BONE,OP3
755.805,924.528,206.498,BONE,OP3
958.371,832.28,132.5,BONE,OP3
893.475,837.337,132.5,BONE,OP3
1035.32,888.369,132.5,BONE,OP3
1170.69,892.141,156.832,BONE,OP3
1364.83,788.422,132.5,BONE,OP3
1370.6,796.04,132.5,BONE,OP3
1382.19,904.122,135.137,BONE,OP3
1356.56,774.797,143.112,BONE,OP3
1371.88,800.111,143.03,BONE,OP3
1415.7,840.528,144.699,BONE,OP3
1270.74,835.061,148.815,BONE,OP3
1359.36,776.983,151.566,BONE,OP3
1397.14,814.193,162.338,BONE,OP3
1422.5,854.611,161.698,BONE,OP3
1411.39,896.001,162.965,BONE,OP3
1420.39,909.332,164.011,BONE,OP3
1293.28,775.557,167.91,BONE,OP3
1394.72,823.035,167.52,BONE,OP3
1437.24,889.769,168.536,BONE,OP3
1368.58,777.021,173.476,BONE,OP3
1422.56,855.95,170.754,BONE,OP3
1412.26,856.696,171.927,BONE,OP3
1426.66,919.629,171.585,BONE,OP3
1450.25,921.205,172.384,BONE,OP3
1292.7,775.947,182.501,BONE,OP3
1330.93,777.898,182.804,BONE,OP3
1383.73,780.986,183.25,BONE,OP3
1393.16,823.422,181.185,BONE,OP3
1364.38,823.368,187.047,BONE,OP3
1391.17,827.962,201.393,BONE,OP3
1402.27,854.01,204.265,BONE,OP3
1438.71,918.083,203.609,BONE,OP3
1302.68,781.594,206.726,BONE,OP3
1461.08,961.926,132.5,BONE,OP3
1460.27,939.712,176.56,BONE,OP3
2225.63,958.833,132.5,BONE,OP3
2053.39,884.507,168.566,BONE,OP3
2060.95,887.444,170.399,BONE,OP3
2296.76,863.961,132.5,BONE,OP3
2258.17,866.548,132.5,BONE,OP3
2272.28,866.496,132.5,BONE,OP3
2340.28,867.772,132.5,BONE,OP3
2241.91,879.344,132.5,BONE,OP3
2350.64,900.166,132.5,BONE,OP3
2276.38,909.521,132.5,BONE,OP3
2352.57,936.776,132.5,BONE,OP3
2249.05,945.46,132.5,BONE,OP3
2304.95,946.225,132.5,BONE,OP3
2264.68,954.701,132.5,BONE,OP3
2232.28,818.955,157.846,BONE,OP3
2276.12,867.902,161.723,BONE,OP3
2276.31,843.366,170.722,BONE,OP3
2265.86,820.545,183.411,BONE,OP3
2277.52,889.751,184.712,BONE,OP3
2264.21,824.153,202.786,BONE,OP3
2443.76,847.323,132.5,BONE,OP3
2459.22,894.12,138.506,BONE,OP3
2442.55,845.148,157.994,BONE,OP3
2446.48,777.166,163.855,BONE,OP3
2447.47,788.334,167.069,BONE,OP3
2484.36,793.533,189.182,BONE,OP3
2505.06,819.597,192.654,BONE,OP3
2492.46,866.559,204.757,BONE,OP3
2495.75,880.77,202.714,BONE,OP3
2478.7,804.771,209.522,BONE,OP3
189.734,981.677,132.5,BONE,OP3
190.125,1060.92,132.5,BONE,OP3
210.464,1150.85,132.5,BONE,OP3
208.006,1116.66,137.221,BONE,OP3
201.095,1055.92,144.187,BONE,OP3
198.001,992.713,147.89,BONE,OP3
213.426,1051.28,157.973,BONE,OP3
205.049,997.064,160.241,BONE,OP3
213.446,1110.61,163.438,BONE,OP3
219.501,1131.13,167.399,BONE,OP3
229.818,1150.98,165.683,BONE,OP3
219.762,982.012,171.934,BONE,OP3
220.691,1036.01,172.144,BONE,OP3
218.477,996.016,176.529,BONE,OP3
239.413,968.31,188.711,BONE,OP3
230.044,1003.67,185.927,BONE,OP3
229.605,1059.74,187.336,BONE,OP3
233.031,1084.28,188.054,BONE,OP3
251.401,1144.32,186.714,BONE,OP3
249.616,980.514,196.691,BONE,OP3
239.605,1004.78,195.38,BONE,OP3
237.405,1061.54,198.586,BONE,OP3
243.827,1094.99,204.244,BONE,OP3
251.88,980.946,205.721,BONE,OP3
255.256,1143.51,208.875,BONE,OP3
350.517,981.039,132.5,BONE,OP3
353.079,994.513,132.5,BONE,OP3
358.528,1016.02,132.5,BONE,OP3
426.837,1069.31,132.5,BONE,OP3
429.083,1097.12,132.5,BONE,OP3
412.664,1109.45,132.5,BONE,OP3
367.059,1121.5,132.5,BONE,OP3
409.442,1125.6,132.5,BONE,OP3
361.845,1116.67,144.029,BONE,OP3
358.868,993.043,157.118,BONE,OP3
366.308,1028.24,161.19,BONE,OP3
299.242,995.458,166.79,BONE,OP3
302.972,1003.91,165.953,BONE,OP3
296.788,973.305,173.548,BONE,OP3
300.829,981.026,173.289,BONE,OP3
356.764,982.428,172.575,BONE,OP3
320.857,1040.76,171.152,BONE,OP3
369.324,1030.58,175.88,BONE,OP3
298.719,994.126,181.092,BONE,OP3
361.211,994.05,184.153,BONE,OP3
325.441,1046.83,182.891,BONE,OP3
330.178,1052.96,184.094,BONE,OP3
301.702,979.536,187.164,BONE,OP3
303.884,1003.14,185.921,BONE,OP3
380.035,1064.11,187.725,BONE,OP3
307.221,980.884,192.775,BONE,OP3
382.326,1072.56,192.553,BONE,OP3
300.636,996.182,208.09,BONE,OP3
557.728,1080.26,132.5,BONE,OP3
739.319,981.669,132.5,BONE,OP3
739.175,993.214,132.5,BONE,OP3
821.988,994.382,132.5,BONE,OP3
746.212,1055.56,132.5,BONE,OP3
745.659,1077.51,132.5,BONE,OP3
