2266.93,1508.92,477.678,BONE,YP4
2266.46,1520.74,477.475,BONE,YP4
2120.23,1541.59,477.864,BONE,YP4
2211.97,1666.16,476.79,BONE,YP4
2103.43,1515.21,482.78,BONE,YP4
2267.94,1599.66,483.274,BONE,YP4
2361.86,1641.87,473.094,BONE,YP4
2353.25,1647.56,473.915,BONE,YP4
2433.41,1618.02,475.256,BONE,YP4
2343.0,1636.16,476.82,BONE,YP4
2321.73,1639.37,478.884,BONE,YP4
2326.99,1559.95,484.001,BONE,YP4
2464.23,1581.89,482.866,BONE,YP4
2315.9,1599.78,480.124,BONE,YP4
2495.42,1519.75,463.033,BONE,YP4
2509.23,1636.62,461.144,BONE,YP4
2505.25,1644.89,462.725,BONE,YP4
2508.85,1679.63,462.195,BONE,YP4
2505.95,1568.24,467.36,BONE,YP4
2508.51,1534.34,472.466,BONE,YP4
2499.92,1582.89,471.348,BONE,YP4
2513.78,1666.48,470.338,BONE,YP4
1599.15,1770.67,460.838,BONE,YP4
1690.73,1780.14,461.331,BONE,YP4
1627.03,1814.28,463.372,BONE,YP4
1646.16,1828.41,460.842,BONE,YP4
1688.97,1734.94,468.892,BONE,YP4
1706.54,1734.37,469.547,BONE,YP4
1656.28,1736.54,466.471,BONE,YP4
1607.11,1754.43,472.524,BONE,YP4
1611.0,1770.72,473.538,BONE,YP4
1670.51,1736.04,477.508,BONE,YP4
1713.66,1735.05,476.9,BONE,YP4
1714.67,1753.03,477.808,BONE,YP4
1702.64,1785.42,476.618,BONE,YP4
1625.51,1695.63,481.663,BONE,YP4
1696.39,1733.8,481.573,BONE,YP4
1633.14,1752.1,482.819,BONE,YP4
1698.12,1772.94,482.574,BONE,YP4
1587.87,1870.09,482.488,BONE,YP4
1875.98,1733.02,459.733,BONE,YP4
1878.2,1708.82,460.959,BONE,YP4
1758.18,1746.57,462.593,BONE,YP4
1795.27,1747.84,463.443,BONE,YP4
1776.74,1756.08,462.565,BONE,YP4
1909.4,1760.79,463.226,BONE,YP4
1860.37,1817.54,463.951,BONE,YP4
1755.73,1696.1,466.623,BONE,YP4
1892.26,1706.92,465.261,BONE,YP4
1765.72,1777.96,468.66,BONE,YP4
1856.3,1708.17,472.045,BONE,YP4
1787.83,1720.85,471.77,BONE,YP4
1877.18,1729.5,472.825,BONE,YP4
1873.31,1788.51,471.797,BONE,YP4
1909.77,1727.32,479.281,BONE,YP4
1884.96,1750.53,475.841,BONE,YP4
1745.13,1823.89,479.106,BONE,YP4
1783.71,1706.75,482.101,BONE,YP4
1830.52,1731.38,483.184,BONE,YP4
1792.62,1736.68,483.679,BONE,YP4
1790.09,1750.42,482.912,BONE,YP4
1833.6,1783.03,481.076,BONE,YP4
1843.65,1806.44,484.65,BONE,YP4
1887.49,1830.71,483.416,BONE,YP4
1743.36,1835.79,483.821,BONE,YP4
1765.18,1850.7,482.443,BONE,YP4
1760.81,1873.08,483.779,BONE,YP4
1796.43,1873.53,482.595,BONE,YP4
1976.66,1691.83,462.111,BONE,YP4
2046.58,1702.06,464.345,BONE,YP4
2070.84,1728.51,463.31,BONE,YP4
2051.53,1759.88,462.64,BONE,YP4
1919.42,1705.66,467.633,BONE,YP4
2079.58,1776.68,468.029,BONE,YP4
1968.38,1820.31,467.786,BONE,YP4
1937.95,1826.76,467.553,BONE,YP4
2004.89,1832.79,467.122,BONE,YP4
2008.08,1872.79,466.76,BONE,YP4
2048.52,1745.99,473.952,BONE,YP4
2009.6,1839.05,470.832,BONE,YP4
2034.59,1691.88,478.05,BONE,YP4
2020.56,1697.44,478.405,BONE,YP4
2096.27,1744.16,478.137,BONE,YP4
1948.15,1871.37,478.118,BONE,YP4
1920.66,1873.36,478.8,BONE,YP4
2026.41,1874.28,478.0,BONE,YP4
2045.92,1689.36,482.206,BONE,YP4
1998.08,1700.63,480.545,BONE,YP4
1910.79,1748.07,481.194,BONE,YP4
1922.82,1806.57,484.975,BONE,YP4
2202.83,1780.45,461.196,BONE,YP4
2216.11,1832.56,464.377,BONE,YP4
2147.53,1719.01,466.781,BONE,YP4
2149.75,1743.43,467.887,BONE,YP4
2263.58,1780.21,468.381,BONE,YP4
2285.1,1799.72,468.641,BONE,YP4
2231.56,1800.51,466.057,BONE,YP4
2264.83,1801.2,467.976,BONE,YP4
2277.86,1812.03,468.281,BONE,YP4
2291.8,1857.99,468.037,BONE,YP4
2260.42,1876.54,466.276,BONE,YP4
2250.05,1800.63,470.464,BONE,YP4
2254.98,1690.19,478.819,BONE,YP4
2294.89,1741.57,475.434,BONE,YP4
2227.2,1744.85,475.542,BONE,YP4
2226.27,1812.84,476.915,BONE,YP4
2143.09,1722.22,482.362,BONE,YP4
2146.32,1742.17,482.051,BONE,YP4
2146.79,1781.04,482.792,BONE,YP4
2143.62,1808.16,482.681,BONE,YP4
2187.4,1821.41,482.067,BONE,YP4
2253.3,1821.76,481.962,BONE,YP4
2417.67,1739.21,460.283,BONE,YP4
2476.59,1740.29,463.084,BONE,YP4
2456.64,1752.68,461.806,BONE,YP4
2404.78,1801.49,460.16,BONE,YP4
2389.57,1834.59,461.577,BONE,YP4
2465.31,1843.07,460.294,BONE,YP4
2371.94,1756.45,468.242,BONE,YP4
2356.59,1844.67,468.44,BONE,YP4
2372.29,1711.67,470.943,BONE,YP4
2489.37,1724.69,472.593,BONE,YP4
2418.03,1750.34,471.324,BONE,YP4
2433.9,1783.52,474.935,BONE,YP4
2305.87,1861.26,472.135,BONE,YP4
2475.36,1740.55,475.067,BONE,YP4
2353.35,1743.36,479.062,BONE,YP4
2455.52,1765.43,475.805,BONE,YP4
2356.67,1782.37,477.746,BONE,YP4
2353.35,1813.33,475.712,BONE,YP4
2354.57,1841.94,478.719,BONE,YP4
2335.6,1843.77,479.132,BONE,YP4
2415.11,1879.2,476.279,BONE,YP4
2307.23,1719.71,484.217,BONE,YP4
2433.8,1821.38,483.71,BONE,YP4
2328.24,1865.93,482.056,BONE,YP4
2370.09,1874.82,482.43,BONE,YP4
2378.52,1874.66,482.185,BONE,YP4
2548.25,1836.9,464.302,BONE,YP4
2545.89,1871.47,463.976,BONE,YP4
2502.74,1694.24,469.136,BONE,YP4
2507.35,1844.39,470.629,BONE,YP4
2508.52,1860.63,470.621,BONE,YP4
2510.45,1814.78,477.112,BONE,YP4
2546.0,1839.42,482.688,BONE,YP4
1619.0,1894.5,462.574,BONE,YP4
1670.98,1971.09,463.524,BONE,YP4
1647.84,2032.04,462.171,BONE,YP4
1639.27,1939.76,468.867,BONE,YP4
1617.43,2052.7,466.034,BONE,YP4
1593.87,1890.69,474.38,BONE,YP4
1716.14,1901.74,470.578,BONE,YP4
1686.38,2018.19,471.084,BONE,YP4
1687.36,2002.54,478.815,BONE,YP4
1598.09,1899.89,481.75,BONE,YP4
1595.11,1923.11,482.524,BONE,YP4
1616.86,2034.86,482.9,BONE,YP4
1643.81,2036.17,482.697,BONE,YP4
1873.1,1913.97,461.867,BONE,YP4
1813.25,1930.2,461.019,BONE,YP4
1883.83,1949.29,461.251,BONE,YP4
1857.69,1953.06,464.942,BONE,YP4
1777.14,1998.65,462.693,BONE,YP4
1750.71,2031.85,463.156,BONE,YP4
1883.29,1885.06,468.275,BONE,YP4
1895.06,1949.54,467.014,BONE,YP4
1719.23,1954.18,468.349,BONE,YP4
1782.78,1970.29,467.609,BONE,YP4
1869.79,1978.67,467.453,BONE,YP4
1759.1,1887.07,472.775,BONE,YP4
1872.54,1931.73,471.444,BONE,YP4
1834.49,1949.97,474.427,BONE,YP4
1819.44,1895.87,477.905,BONE,YP4
1893.0,1985.89,477.138,BONE,YP4
1743.87,2021.18,477.784,BONE,YP4
1889.85,1910.11,484.349,BONE,YP4
1842.31,1933.21,480.347,BONE,YP4
1865.77,1956.83,481.183,BONE,YP4
1793.52,2036.64,484.137,BONE,YP4
1817.03,2036.73,483.05,BONE,YP4
1852.35,2060.13,483.345,BONE,YP4
1990.64,1994.45,467.425,BONE,YP4
1913.9,1997.86,465.161,BONE,YP4
1928.07,1950.21,472.684,BONE,YP4
1948.07,1966.36,473.38,BONE,YP4
1946.68,1941.79,475.805,BONE,YP4
1945.63,1953.76,482.09,BONE,YP4
2166.73,1948.64,463.259,BONE,YP4
2110.69,1898.41,471.72,BONE,YP4
2150.65,1928.16,476.917,BONE,YP4
2167.56,1906.77,483.232,BONE,YP4
2124.21,1912.37,480.504,BONE,YP4
2187.99,1919.09,482.478,BONE,YP4
2485.63,1951.81,461.265,BONE,YP4
2381.26,2019.09,463.672,BONE,YP4
2391.68,2019.42,463.582,BONE,YP4
2463.25,1889.89,465.679,BONE,YP4
2485.66,1889.01,465.987,BONE,YP4
2381.91,1963.77,467.753,BONE,YP4
2340.21,1978.37,466.798,BONE,YP4
2347.39,1896.47,471.105,BONE,YP4
2478.15,1952.17,477.615,BONE,YP4
2326.45,1998.2,483.152,BONE,YP4
2344.16,2000.57,483.798,BONE,YP4
2377.72,2017.87,484.976,BONE,YP4
2391.5,2018.66,481.425,BONE,YP4
2542.67,2054.0,460.74,BONE,YP4
2503.67,1886.92,466.693,BONE,YP4
2547.52,1974.65,467.026,BONE,YP4
2566.36,1989.97,468.057,BONE,YP4
2517.38,1910.43,478.576,BONE,YP4
2543.81,2016.22,477.08,BONE,YP4
2542.18,1918.11,481.25,BONE,YP4
2507.93,2016.54,481.853,BONE,YP4
1702.74,2109.46,468.401,BONE,YP4
1596.11,2096.07,480.69,BONE,YP4
1872.12,2080.01,461.991,BONE,YP4
1788.47,2126.53,462.808,BONE,YP4
1768.92,2130.3,460.691,BONE,YP4
1777.78,2140.87,464.233,BONE,YP4
1792.69,2080.9,468.316,BONE,YP4
1905.55,2142.02,468.218,BONE,YP4
1891.83,2172.54,469.053,BONE,YP4
1831.72,2133.55,472.063,BONE,YP4
1852.21,2153.7,473.822,BONE,YP4
1798.48,2084.29,476.831,BONE,YP4
1909.42,2106.65,478.609,BONE,YP4
1815.82,2135.89,478.59,BONE,YP4
1872.22,2151.7,477.605,BONE,YP4
1859.25,2154.97,478.538,BONE,YP4
1968.23,2105.54,464.829,BONE,YP4
1971.99,2159.95,463.217,BONE,YP4
2092.1,2165.22,463.091,BONE,YP4
1985.79,2185.96,462.784,BONE,YP4
2084.98,2141.51,469.281,BONE,YP4
1963.94,2188.12,469.398,BONE,YP4
2096.47,2219.56,467.968,BONE,YP4
2093.94,2227.78,467.95,BONE,YP4
1954.6,2135.69,473.551,BONE,YP4
1999.65,2158.37,471.137,BONE,YP4
2037.68,2218.59,471.566,BONE,YP4
2080.81,2230.8,471.625,BONE,YP4
2055.42,2232.95,470.88,BONE,YP4
2031.45,2234.91,471.18,BONE,YP4
1977.8,2138.4,476.676,BONE,YP4
2084.75,2176.48,476.659,BONE,YP4
2068.46,2185.99,477.517,BONE,YP4
2080.5,2246.98,478.325,BONE,YP4
2052.95,2124.95,482.904,BONE,YP4
2017.7,2128.54,482.985,BONE,YP4
2033.29,2128.97,481.716,BONE,YP4
2222.38,2192.78,463.587,BONE,YP4
2124.9,2158.99,469.586,BONE,YP4
2168.13,2167.6,466.59,BONE,YP4
2132.0,2189.26,467.38,BONE,YP4
2251.89,2194.27,467.703,BONE,YP4
2107.09,2219.36,466.924,BONE,YP4
2121.2,2219.1,466.203,BONE,YP4
2155.21,2231.49,467.535,BONE,YP4
2124.31,2232.43,465.314,BONE,YP4
2132.86,2232.73,465.663,BONE,YP4
2277.67,2225.04,471.81,BONE,YP4
2146.75,2248.99,474.474,BONE,YP4
2253.87,2093.72,479.581,BONE,YP4
2251.64,2254.17,477.02,BONE,YP4
2260.49,2253.74,477.631,BONE,YP4
2111.48,2174.76,480.528,BONE,YP4
2252.59,2176.45,483.029,BONE,YP4
2128.8,2192.09,481.56,BONE,YP4
2282.73,2204.27,480.733,BONE,YP4
2204.4,2248.14,484.168,BONE,YP4
2380.49,2240.05,460.952,BONE,YP4
2343.72,2249.09,472.916,BONE,YP4
2411.62,2258.53,472.305,BONE,YP4
2324.84,2249.0,478.98,BONE,YP4
2402.08,2148.1,482.285,BONE,YP4
2320.48,2191.67,483.806,BONE,YP4
2313.63,2219.39,481.971,BONE,YP4
2556.83,2162.97,462.509,BONE,YP4
2530.27,2227.48,463.217,BONE,YP4
2542.22,2243.49,462.986,BONE,YP4
2560.0,2249.3,463.331,BONE,YP4
2548.49,2139.16,478.398,BONE,YP4
2585.94,2237.74,479.748,BONE,YP4
1846.9,2418.37,464.355,BONE,YP4
1870.0,2445.39,464.764,BONE,YP4
1890.58,2410.06,473.924,BONE,YP4
1888.36,2429.48,471.022,BONE,YP4
1978.59,2400.39,461.598,BONE,YP4
2007.59,2405.88,461.197,BONE,YP4
1983.79,2413.12,462.945,BONE,YP4
2069.48,2270.06,468.329,BONE,YP4
1954.99,2430.98,473.474,BONE,YP4
1947.55,2394.66,482.05,BONE,YP4
2263.12,2355.96,459.664,BONE,YP4
2290.74,2317.85,462.529,BONE,YP4
2224.85,2328.33,460.659,BONE,YP4
2124.96,2402.38,464.493,BONE,YP4
2228.05,2298.91,467.181,BONE,YP4
2213.59,2316.92,469.251,BONE,YP4
2273.6,2268.66,472.21,BONE,YP4
2242.81,2273.17,473.222,BONE,YP4
2265.88,2319.25,472.862,BONE,YP4
2262.05,2355.0,473.958,BONE,YP4
2291.63,2317.6,475.744,BONE,YP4
2279.12,2362.44,480.734,BONE,YP4
2314.67,2268.71,463.074,BONE,YP4
2381.73,2276.69,461.717,BONE,YP4
2301.81,2316.59,463.117,BONE,YP4
2427.06,2364.06,462.039,BONE,YP4
2406.41,2410.23,462.639,BONE,YP4
2489.9,2320.99,465.937,BONE,YP4
2298.85,2330.33,465.987,BONE,YP4
2476.95,2335.5,467.896,BONE,YP4
2383.77,2346.0,466.638,BONE,YP4
2402.55,2347.18,467.133,BONE,YP4
2415.18,2362.18,465.493,BONE,YP4
2313.92,2269.24,473.215,BONE,YP4
2441.18,2297.31,470.546,BONE,YP4
2342.86,2335.77,473.403,BONE,YP4
2463.72,2334.92,471.257,BONE,YP4
2414.81,2345.09,473.431,BONE,YP4
2305.84,2365.32,471.005,BONE,YP4
2349.71,2407.4,474.582,BONE,YP4
2458.74,2421.47,471.873,BONE,YP4
2437.41,2422.3,471.203,BONE,YP4
2391.82,2303.06,476.039,BONE,YP4
2479.93,2306.99,477.367,BONE,YP4
2385.59,2336.33,478.015,BONE,YP4
2402.26,2336.78,478.975,BONE,YP4
2351.29,2306.04,481.353,BONE,YP4
2456.92,2362.43,480.712,BONE,YP4
2378.42,2402.98,483.157,BONE,YP4
2446.5,2412.09,481.384,BONE,YP4
2574.77,2394.31,463.462,BONE,YP4
2587.56,2375.51,469.89,BONE,YP4
2552.97,2377.22,466.928,BONE,YP4
2521.56,2379.4,465.33,BONE,YP4
2531.21,2378.91,466.256,BONE,YP4
2556.71,2433.75,466.487,BONE,YP4
2547.65,2321.87,472.209,BONE,YP4
2555.56,2334.98,474.61,BONE,YP4
2529.11,2365.64,471.232,BONE,YP4
2548.89,2365.61,470.303,BONE,YP4
2558.54,2365.64,472.401,BONE,YP4
2577.87,2374.98,471.001,BONE,YP4
2589.0,2390.92,472.673,BONE,YP4
2547.34,2394.19,474.179,BONE,YP4
2568.53,2394.1,473.555,BONE,YP4
2504.17,2295.94,477.909,BONE,YP4
2533.63,2297.6,475.878,BONE,YP4
2579.03,2367.19,475.905,BONE,YP4
2576.67,2393.43,475.908,BONE,YP4
2547.45,2425.59,475.332,BONE,YP4
2545.11,2447.28,477.599,BONE,YP4
2567.88,2271.33,484.883,BONE,YP4
2524.31,2299.05,482.221,BONE,YP4
2069.54,2464.2,463.459,BONE,YP4
2065.05,2479.86,471.534,BONE,YP4
2060.99,2505.01,472.736,BONE,YP4
2089.22,2485.56,483.656,BONE,YP4
2085.18,2508.39,484.412,BONE,YP4
1611.17,1438.34,485.388,BONE,YP4
1681.09,1467.98,487.315,BONE,YP4
1647.91,1493.73,489.166,BONE,YP4
1645.26,1428.34,493.127,BONE,YP4
1692.94,1474.14,492.532,BONE,YP4
1636.57,1493.88,492.066,BONE,YP4
1690.35,1391.03,499.117,BONE,YP4
1617.49,1429.46,498.899,BONE,YP4
1709.97,1489.37,500.665,BONE,YP4
1632.39,1395.02,510.844,BONE,YP4
1669.09,1457.58,512.895,BONE,YP4
1695.32,1473.81,510.833,BONE,YP4
1710.38,1478.6,510.868,BONE,YP4
1639.97,1397.21,524.473,BONE,YP4
1654.25,1474.1,521.528,BONE,YP4
1595.27,1484.98,521.398,BONE,YP4
1587.67,1444.85,528.316,BONE,YP4
1631.77,1460.03,527.08,BONE,YP4
1651.51,1399.12,538.662,BONE,YP4
1618.41,1487.93,540.223,BONE,YP4
1594.37,1433.58,552.913,BONE,YP4
1629.79,1481.81,551.423,BONE,YP4
1668.15,1403.88,562.749,BONE,YP4
1613.25,1474.5,560.786,BONE,YP4
1786.86,1492.4,489.143,BONE,YP4
1774.89,1388.54,492.363,BONE,YP4
1794.78,1467.47,491.057,BONE,YP4
1813.38,1467.7,491.014,BONE,YP4
1739.49,1467.79,492.428,BONE,YP4
1749.98,1467.87,492.958,BONE,YP4
1768.42,1467.73,493.189,BONE,YP4
1832.35,1467.98,490.667,BONE,YP4
1904.72,1468.51,490.284,BONE,YP4
1812.09,1492.82,492.931,BONE,YP4
1871.69,1490.35,495.96,BONE,YP4
1855.89,1492.29,498.279,BONE,YP4
1795.64,1357.27,503.597,BONE,YP4
1905.16,1427.01,503.438,BONE,YP4
1869.67,1464.57,504.383,BONE,YP4
1901.99,1415.43,508.534,BONE,YP4
1839.17,1417.9,510.784,BONE,YP4
1849.77,1421.18,511.277,BONE,YP4
1719.12,1394.66,517.514,BONE,YP4
1808.17,1466.72,516.5,BONE,YP4
1854.09,1492.61,519.003,BONE,YP4
1820.82,1393.22,521.846,BONE,YP4
1752.61,1394.12,523.792,BONE,YP4
1849.46,1419.12,521.804,BONE,YP4
1788.74,1467.77,522.857,BONE,YP4
1776.91,1470.36,522.1,BONE,YP4
1751.14,1473.04,520.916,BONE,YP4
1862.14,1439.56,525.142,BONE,YP4
1899.25,1412.33,533.271,BONE,YP4
1805.47,1395.73,538.778,BONE,YP4
1802.73,1365.1,542.729,BONE,YP4
1893.95,1394.87,541.263,BONE,YP4
1898.71,1413.97,543.215,BONE,YP4
1907.38,1427.36,542.374,BONE,YP4
1854.57,1484.33,545.845,BONE,YP4
1892.4,1400.74,555.559,BONE,YP4
1748.98,1481.85,557.251,BONE,YP4
1897.45,1401.24,563.246,BONE,YP4
1791.73,1458.61,562.348,BONE,YP4
1965.51,1406.72,485.415,BONE,YP4
1963.99,1422.94,488.113,BONE,YP4
2026.34,1459.9,495.622,BONE,YP4
2034.66,1405.77,501.57,BONE,YP4
1927.68,1429.44,500.557,BONE,YP4
2006.77,1490.58,501.706,BONE,YP4
2088.85,1494.88,503.587,BONE,YP4
1970.23,1384.86,509.607,BONE,YP4
2005.59,1386.51,508.422,BONE,YP4
1993.28,1408.09,506.896,BONE,YP4
2054.18,1413.83,506.83,BONE,YP4
2065.0,1436.23,506.149,BONE,YP4
2062.53,1448.66,506.11,BONE,YP4
2058.6,1461.98,506.249,BONE,YP4
2083.06,1462.43,506.618,BONE,YP4
1975.75,1490.99,513.452,BONE,YP4
2053.75,1491.57,514.952,BONE,YP4
2045.22,1426.13,517.246,BONE,YP4
1965.75,1468.79,517.16,BONE,YP4
1978.75,1469.52,515.127,BONE,YP4
1939.03,1492.16,519.73,BONE,YP4
1993.58,1431.06,522.358,BONE,YP4
2076.28,1489.45,521.864,BONE,YP4
2055.93,1467.78,532.683,BONE,YP4
1937.66,1474.56,533.674,BONE,YP4
2025.64,1417.1,544.411,BONE,YP4
2053.06,1418.44,541.075,BONE,YP4
1967.33,1422.74,544.236,BONE,YP4
2063.25,1439.59,544.897,BONE,YP4
1978.91,1447.67,541.874,BONE,YP4
2075.48,1457.75,543.998,BONE,YP4
2059.04,1459.88,541.364,BONE,YP4
2091.28,1461.42,542.898,BONE,YP4
1969.14,1388.34,547.342,BONE,YP4
2034.6,1401.23,547.417,BONE,YP4
1945.76,1405.27,548.604,BONE,YP4
1997.07,1407.15,548.542,BONE,YP4
1923.07,1492.11,554.765,BONE,YP4
1959.4,1431.07,556.251,BONE,YP4
1986.08,1393.53,560.786,BONE,YP4
2118.42,1404.28,486.961,BONE,YP4
2167.18,1417.12,489.053,BONE,YP4
2230.41,1463.63,488.009,BONE,YP4
2169.82,1466.52,487.577,BONE,YP4
2225.82,1396.82,504.386,BONE,YP4
2151.84,1398.57,503.684,BONE,YP4
2120.45,1401.0,504.169,BONE,YP4
2190.92,1405.66,504.779,BONE,YP4
2276.31,1404.35,504.662,BONE,YP4
2166.1,1417.57,501.162,BONE,YP4
2177.21,1425.98,503.454,BONE,YP4
2271.9,1430.48,504.378,BONE,YP4
2292.53,1430.67,504.215,BONE,YP4
2167.95,1440.77,504.327,BONE,YP4
2115.8,1442.58,502.468,BONE,YP4
2103.81,1460.19,500.961,BONE,YP4
2136.66,1461.02,501.426,BONE,YP4
2157.63,1465.26,502.917,BONE,YP4
2181.32,1468.5,502.851,BONE,YP4
2256.04,1396.68,505.885,BONE,YP4
2208.37,1400.26,506.07,BONE,YP4
2197.74,1436.41,505.035,BONE,YP4
2115.96,1489.08,507.455,BONE,YP4
2215.64,1404.83,543.302,BONE,YP4
2188.4,1407.66,543.885,BONE,YP4
2273.04,1407.71,544.442,BONE,YP4
2194.58,1423.1,544.224,BONE,YP4
2288.1,1422.44,544.723,BONE,YP4
2179.17,1428.06,544.165,BONE,YP4
2196.34,1433.52,543.644,BONE,YP4
2167.32,1440.99,543.912,BONE,YP4
2110.81,1447.74,544.526,BONE,YP4
2143.91,1461.32,544.258,BONE,YP4
2175.77,1462.06,544.423,BONE,YP4
2205.01,1463.06,543.745,BONE,YP4
2140.26,1473.15,544.078,BONE,YP4
2173.09,1478.91,543.94,BONE,YP4
2254.31,1394.64,545.512,BONE,YP4
2267.74,1395.93,545.944,BONE,YP4
2279.04,1397.98,545.786,BONE,YP4
2110.15,1402.32,547.96,BONE,YP4
2125.22,1402.15,546.741,BONE,YP4
2271.75,1424.34,545.184,BONE,YP4
2148.86,1444.49,545.301,BONE,YP4
2275.14,1445.09,545.545,BONE,YP4
2118.15,1488.86,545.248,BONE,YP4
2298.17,1463.57,487.922,BONE,YP4
2352.88,1426.15,504.67,BONE,YP4
2302.02,1430.92,504.435,BONE,YP4
2364.8,1448.95,503.037,BONE,YP4
2418.25,1450.77,502.629,BONE,YP4
