1504.61,1462,413.398,CXCL12,YP3,26.5617,6.8497,10.6528,21.5146
1626.74,1457.99,419.005,CXCL12,YP3,27.4856,23.6846,11.223,12.2462
1495.86,1488.02,417.506,CXCL12,YP3,26.709,8.9468,18.7625,12.0648
1516.16,1489.52,419.177,CXCL12,YP3,32.4747,5.52575,5.90457,17.0494
1573.5,1394.6,429.084,CXCL12,YP3,26.5088,9.36626,29.6318,16.2174
1505.15,1442.58,428.337,CXCL12,YP3,36.1998,10.8306,23.1398,6.57779
1615.49,1459.43,429.51,CXCL12,YP3,22.7865,29.8197,20.1702,18.2397
1573.63,1369.79,433.106,CXCL12,YP3,28.2085,7.98375,21.5578,20.6337
1551.88,1468.48,433.706,CXCL12,YP3,35.7894,5.40234,1.34796,19.6333
1658.88,1363.34,438.592,CXCL12,YP3,32.7542,4.53114,26.0742,9.04672
1667.52,1365.58,438.406,CXCL12,YP3,35.2434,4.94894,24.6475,12.0109
1621.31,1440.17,438.244,CXCL12,YP3,22.8438,21.9663,21.5568,10.5045
1630.85,1460.03,441.576,CXCL12,YP3,22.3452,36.4713,31.0165,13.5451
1597.79,1360.23,449.109,CXCL12,YP3,29.1012,5.18622,19.4765,17.5542
1569.31,1400.61,448,CXCL12,YP3,27.6026,6.2706,18.8818,16.5306
1616.85,1461.59,448.581,CXCL12,YP3,24.0322,42.7299,39.1834,13.737
1563.18,1487.53,447.63,CXCL12,YP3,29.723,16.3287,18.2936,12.2741
1573.52,1371.28,451.949,CXCL12,YP3,26.4526,14.5584,31.1391,9.42048
1580.69,1394.16,452.605,CXCL12,YP3,26.2635,9.11047,19.0892,25.7998
1564.85,1460.56,451.811,CXCL12,YP3,40.3591,15.9718,21.7501,4.93034
1563.78,1333.49,455.248,CXCL12,YP3,42.5642,7.00873,20.9169,6.38222
1619.78,1353.13,456.569,CXCL12,YP3,27.6294,5.09116,27.3396,12.656
1643.65,1366.42,456.098,CXCL12,YP3,28.8026,7.56669,24.9187,18.0125
1615.91,1383.88,456.309,CXCL12,YP3,29.0421,5.60402,-2.24783,4.48845
1531.67,1397.21,459.409,CXCL12,YP3,32.1289,6.82146,23.3414,21.566
1624.65,1411.58,457.554,CXCL12,YP3,33.4302,24.7063,6.50005,12.767
1622.95,1433.6,456.01,CXCL12,YP3,27.6719,35.8309,26.8169,10.3543
1537.6,1502.16,458.611,CXCL12,YP3,30.3074,13.5169,19.4801,20.992
1525.85,1395.6,474.827,CXCL12,YP3,29.4017,22.457,23.3389,20.8838
1512.27,1400.37,471.971,CXCL12,YP3,28.9125,9.27136,27.4841,26.5773
1504.25,1403.9,473.844,CXCL12,YP3,29.8394,7.01085,29.0949,19.7559
1503.96,1315.49,477.851,CXCL12,YP3,29.3571,6.34278,13.3322,18.3712
1622.45,1364.19,478.294,CXCL12,YP3,24.7874,7.78503,15.5861,16.5762
1597.35,1373.16,479.721,CXCL12,YP3,28.0538,6.431,7.43221,14.5532
1617.29,1374.7,478.73,CXCL12,YP3,24.5497,12.3422,6.29452,18.4294
1661.96,1406.75,476.625,CXCL12,YP3,40.6501,49.0806,6.3249,8.3037
1835.55,1341.48,400.947,CXCL12,YP3,62.8313,6.85112,6.4656,19.9178
1701.64,1379.2,402.053,CXCL12,YP3,51.2528,5.47059,33.1662,9.90402
1784.21,1395.88,402.376,CXCL12,YP3,62.3219,16.4758,27.2764,17.1918
1861.32,1477.12,403.694,CXCL12,YP3,47.2025,6.11755,34.141,34.8591
1771.57,1466.97,412.045,CXCL12,YP3,47.8105,7.21787,34.1329,6.67708
1723.61,1471.66,428.827,CXCL12,YP3,26.7847,3.95606,12.2987,22.7834
1695.37,1467.11,433.384,CXCL12,YP3,28.3833,24.8458,17.8356,22.7191
1706.85,1467.52,432.983,CXCL12,YP3,23.1333,15.5157,10.3636,28.7876
1846.55,1489.1,434.525,CXCL12,YP3,27.5167,5.84171,37.3487,20.8021
1831.96,1312.21,436.558,CXCL12,YP3,60.7099,4.31687,30.4054,3.56641
1719.42,1470.62,435.984,CXCL12,YP3,22.6993,4.9799,6.511,24.9316
1827.88,1490.33,437.086,CXCL12,YP3,32.2773,21.3038,27.9759,4.64517
1762.49,1447.91,444.766,CXCL12,YP3,44.8568,35.3685,35.6849,22.9633
1750.31,1371.79,447.191,CXCL12,YP3,52.6971,38.3962,28.6091,8.3736
1727.06,1406.87,446.271,CXCL12,YP3,41.2189,46.8688,14.6245,13.9938
1855.68,1420.89,446.146,CXCL12,YP3,38.8921,42.6301,54.2404,29.3966
1768.61,1485.27,449.806,CXCL12,YP3,41.7645,10.4323,7.01405,15.3705
1820.35,1373.67,452.663,CXCL12,YP3,26.5156,9.18614,14.3481,6.26247
1812.29,1374.39,450.448,CXCL12,YP3,29.3234,7.49036,17.5888,4.96381
1826.63,1397.77,452.105,CXCL12,YP3,22.1294,20.8731,33.9945,15.5644
1835.18,1400.16,450.233,CXCL12,YP3,24.6131,28.7737,36.3731,11.8074
1815.76,1401.74,452.61,CXCL12,YP3,26.4101,18.5564,35.2917,11.5201
1858.5,1485.23,453.216,CXCL12,YP3,26.727,6.6158,37.3649,13.2619
1847.61,1489.2,452.006,CXCL12,YP3,25.4982,7.16587,27.5006,19.6682
1725.09,1407.31,456.06,CXCL12,YP3,42.1289,52.4847,17.5721,15.315
1709.07,1469.36,455.655,CXCL12,YP3,26.0276,9.30692,3.71024,22.1796
1856.13,1367.66,470.38,CXCL12,YP3,40.619,9.29218,18.5684,18.3107
1751.09,1414.66,479.5,CXCL12,YP3,49.1249,60.5411,4.08582,8.15413
1901.55,1333.84,403.469,CXCL12,YP3,80.3391,5.90048,5.26883,25.9354
1935.55,1500.09,403.62,CXCL12,YP3,29.2109,14.8414,32.0785,35.897
1950.24,1503.76,404.107,CXCL12,YP3,27.4225,15.5147,27.9896,41.8068
1991.74,1468.85,408.737,CXCL12,YP3,43.1844,10.7207,10.2647,20.335
2049.29,1500.08,406.878,CXCL12,YP3,31.6163,5.87731,10.0088,15.7862
1940.3,1503.25,411.968,CXCL12,YP3,26.1702,19.3167,31.6325,31.9978
2019.82,1477.41,421.387,CXCL12,YP3,44.5831,9.9763,21.1112,17.5845
2071.04,1498.59,420.833,CXCL12,YP3,23.5372,8.22923,10.8274,19.6454
2016.57,1369.15,433.055,CXCL12,YP3,39.5292,3.95847,0.778144,28.8125
1981.45,1453.75,432.016,CXCL12,YP3,38.5689,39.0851,37.8199,11.0191
1911.26,1499.58,431.186,CXCL12,YP3,30.959,11.1415,20.5888,8.5583
2028.91,1370.65,444.658,CXCL12,YP3,42.3989,15.3956,2.32222,27.6312
1888.3,1492.14,441.474,CXCL12,YP3,36.659,8.04436,28.8307,16.2064
1989,1371.89,446.239,CXCL12,YP3,39.0355,16.6208,20.6618,19.8194
2016.87,1371.61,447.386,CXCL12,YP3,37.0203,16.9259,11.8648,25.414
1926.98,1484.11,445.672,CXCL12,YP3,32.2808,23.9543,35.1542,15.9569
1936.11,1491.29,446.612,CXCL12,YP3,32.9064,20.7922,28.953,23.7942
1977.18,1374.79,451.381,CXCL12,YP3,46.0084,8.04764,10.5836,16.3211
1983.32,1455.22,453.035,CXCL12,YP3,41.9285,57.6132,56.8311,7.60743
1883.3,1405.98,456.349,CXCL12,YP3,45.8369,19.4833,50.317,12.594
1955,1453.4,455.131,CXCL12,YP3,42.115,56.033,64.994,5.98492
2122.39,1445.6,407.143,CXCL12,YP3,37.4602,9.36812,7.03598,22.7037
2108.59,1464.5,412.308,CXCL12,YP3,26.4129,7.12925,11.5643,3.40925
2088.97,1473.82,417.103,CXCL12,YP3,21.3514,8.90468,8.50424,23.3573
2140.22,1446.24,422.54,CXCL12,YP3,46.7035,6.38088,3.14534,24.8422
2098.52,1476.36,420.652,CXCL12,YP3,20.9692,5.08394,3.04158,19.3058
2086.34,1482.27,422.546,CXCL12,YP3,20.426,4.72266,6.75131,20.8068
2096.49,1490.75,444.188,CXCL12,YP3,32.1312,11.7257,12.8782,11.9081
2117.38,1352.94,448.388,CXCL12,YP3,90.0217,10.5788,-1.12397,22.6254
2163.71,1384.68,454.92,CXCL12,YP3,72.3831,19.4767,21.9681,28.0396
2120.7,1499.58,473.979,CXCL12,YP3,36.3925,8.18204,12.8421,17.7722
2205.38,1403.45,477.252,CXCL12,YP3,68.6089,10.9051,9.81365,35.1282
2141.18,1475.36,477.358,CXCL12,YP3,35.0833,4.83005,5.37335,9.74693
2132.46,1489.69,476.422,CXCL12,YP3,34.9805,6.42553,6.51869,14.0128
1167.75,1611.7,410.628,CXCL12,YP3,64.8012,4.98489,19.3082,20.6177
1179.29,1608.88,433.21,CXCL12,YP3,47.6151,7.60302,17.4699,11.773
1300.33,1649.8,459.126,CXCL12,YP3,43.2291,7.32205,-0.644385,10.6678
1160.65,1603.92,462.412,CXCL12,YP3,40.8523,4.73689,-2.7757,6.55733
1477.18,1505.56,407.517,CXCL12,YP3,34.9467,5.90228,31.7014,13.6799
1405.37,1601.91,405.87,CXCL12,YP3,29.9227,4.44001,13.0842,42.989
1422.1,1670.17,406.27,CXCL12,YP3,42.014,6.1787,36.2639,21.3085
1431.4,1677.79,406.437,CXCL12,YP3,44.491,5.82945,46.8248,33.2137
1344.46,1628.97,411.454,CXCL12,YP3,48.6627,4.64528,1.48846,27.8028
1408.15,1619.48,417.749,CXCL12,YP3,15.5393,13.2571,30.112,31.6689
1405.12,1629.58,418.036,CXCL12,YP3,18.0039,16.0911,26.7855,22.5684
1311.27,1634.11,419.339,CXCL12,YP3,44.3375,3.36087,-1.43932,14.8788
1407.39,1619.48,425.596,CXCL12,YP3,16.32,20.0442,32.6651,34.6468
1430.55,1619.06,426.414,CXCL12,YP3,22.5946,10.1917,11.0937,18.1094
1405.29,1630.5,425.627,CXCL12,YP3,19.0443,18.4392,25.9522,26.4988
1323.55,1631.99,426.096,CXCL12,YP3,39.8392,4.3682,3.64858,17.6471
1472,1560.95,433.742,CXCL12,YP3,30.2758,4.78092,13.9816,6.1812
1494.1,1531.58,438.058,CXCL12,YP3,20.6468,12.9257,8.27777,8.67145
1459.22,1586.28,438.494,CXCL12,YP3,38.2452,4.00143,-0.37236,10.1309
1440.52,1611.01,442.508,CXCL12,YP3,28.8057,9.9596,3.25195,18.9403
1435.29,1622.27,442.908,CXCL12,YP3,27.1071,11.9833,7.53579,15.5966
1457.81,1665.34,447.752,CXCL12,YP3,44.0949,10.2452,9.80132,22.3021
1487.18,1547.52,452.77,CXCL12,YP3,26.3511,8.8101,2.57998,5.76511
1485.32,1623.8,451.809,CXCL12,YP3,41.3925,10.1099,4.2967,20.7793
1494.72,1572.58,457.549,CXCL12,YP3,27.598,18.5025,16.9897,26.597
1325.72,1662.23,457.245,CXCL12,YP3,39.2493,4.69009,1.5298,21.7656
1434.78,1681.68,456.851,CXCL12,YP3,38.6468,9.02391,27.9353,12.8357
1412.15,1682.67,455.618,CXCL12,YP3,43.5078,12.2237,16.6972,14.518
1342.94,1678.08,477.528,CXCL12,YP3,37.1247,8.22326,1.59353,25.5484
1582.1,1604.89,401.943,CXCL12,YP3,27.077,7.67924,6.60415,22.2804
1558.85,1625.12,404.541,CXCL12,YP3,37.751,5.71912,5.67544,14.9825
1613.56,1625.41,401.757,CXCL12,YP3,33.2748,6.3591,2.28041,22.5651
1668.6,1646.18,403.395,CXCL12,YP3,30.202,8.2103,19.2745,43.5734
1685.48,1646.37,400.991,CXCL12,YP3,20.3353,8.14139,12.0197,37.2019
1632.15,1652.47,403.672,CXCL12,YP3,40.799,7.94212,21.1788,25.378
1550.37,1543.35,407.226,CXCL12,YP3,39.594,4.93259,0.741566,21.8039
1585.6,1553.44,406.741,CXCL12,YP3,30.2014,9.13162,17.9832,18.9423
1592.49,1589.74,406.029,CXCL12,YP3,27.7162,4.78416,10.5756,28.3588
1587.48,1625.14,409.863,CXCL12,YP3,24.2118,4.68146,7.41095,15.2346
1592.73,1566.53,413.418,CXCL12,YP3,22.1444,5.37205,23.0644,7.69582
1677.85,1680.04,411.236,CXCL12,YP3,31.0549,10.2718,13.2448,25.7186
1596.4,1611.15,422.325,CXCL12,YP3,24.8611,6.04398,2.84113,14.4476
1552.01,1512.8,428.85,CXCL12,YP3,29.4048,14.5626,27.2717,5.9813
1500.81,1564.18,427.984,CXCL12,YP3,25.0724,3.71797,16.5463,20.7844
1597.87,1566.25,427.467,CXCL12,YP3,19.1148,3.34149,19.7083,12.9291
1520.63,1558.04,433.46,CXCL12,YP3,25.3554,4.84585,0.22466,9.86065
1589.13,1628.01,431.087,CXCL12,YP3,31.6639,14.0632,11.2771,16.7237
1502.53,1520.85,438.328,CXCL12,YP3,20.4147,25.0652,19.5135,12.5446
1505.86,1528.78,437.808,CXCL12,YP3,19.6528,18.9483,14.8791,12.037
1560.76,1535.22,438.705,CXCL12,YP3,27.6306,19.7859,14.7993,8.34019
1597.98,1551.76,438.137,CXCL12,YP3,22.6402,17.3358,17.2704,5.95557
1600.12,1568.65,438.05,CXCL12,YP3,16.9191,4.5636,18.2178,16.2099
1552.06,1596.52,437.964,CXCL12,YP3,36.3663,27.5229,27.9225,5.51183
1518.11,1612.28,439.007,CXCL12,YP3,30.0146,7.6809,31.5266,6.03154
1632.66,1644.11,436.542,CXCL12,YP3,36.5791,17.516,12.2845,16.9059
1536.31,1671.14,438.421,CXCL12,YP3,38.3043,22.883,23.1051,4.24892
1501.28,1563.5,441.34,CXCL12,YP3,20.4521,11.2493,18.4986,25.287
1555.7,1516.81,446.186,CXCL12,YP3,22.9971,28.8026,35.04,9.51637
1523.69,1558.66,445.976,CXCL12,YP3,27.1656,11.804,4.88158,17.7562
1654.04,1568.52,449.597,CXCL12,YP3,42.551,17.1609,13.9206,20.3076
1611.33,1572.3,448.911,CXCL12,YP3,24.0993,10.5475,26.2677,12.9308
1507.35,1593.69,448.551,CXCL12,YP3,28.3356,10.6719,18.4621,11.2382
1521.04,1613.13,449.476,CXCL12,YP3,28.9514,17.0946,32.457,13.1823
1505.14,1521.41,453.922,CXCL12,YP3,21.0159,27.524,26.1503,13.8496
1680.08,1544.13,450.327,CXCL12,YP3,49.8331,15.6404,12.3218,20.0156
1601.64,1568.13,452.628,CXCL12,YP3,22.753,12.3686,16.0404,13.2281
1657.32,1605.75,452.959,CXCL12,YP3,44.0212,22.999,21.8068,26.1313
1641.89,1610.98,450.55,CXCL12,YP3,39.4828,29.1702,14.3148,22.7407
1630.2,1659.92,450.519,CXCL12,YP3,44.8238,14.8305,17.9268,22.3733
1546.24,1667.63,452.802,CXCL12,YP3,30.1008,27.8935,28.4802,14.2315
1574.25,1678.19,454.749,CXCL12,YP3,38.4702,8.45101,29.7583,8.54771
1560.27,1533.57,455.398,CXCL12,YP3,30.2571,28.7306,21.5361,9.19536
1552.6,1597.98,456.387,CXCL12,YP3,36.0923,17.5454,20.0187,9.7598
1558.39,1636.52,456.105,CXCL12,YP3,36.944,35.6385,39.7134,3.10284
1552.85,1663.21,456.985,CXCL12,YP3,29.0727,27.6545,30.9706,14.5836
1521.36,1521.29,461.675,CXCL12,YP3,28.0395,34.2016,37.4517,9.68312
1829.5,1528.31,402.631,CXCL12,YP3,53.0632,6.27715,5.75547,26.5174
1828.79,1583.18,400.193,CXCL12,YP3,29.5819,10.2377,32.3305,36.3103
1856.53,1585.91,402.015,CXCL12,YP3,38.0542,9.15167,39.5461,47.5815
1845.83,1587.86,402.903,CXCL12,YP3,31.6287,7.22169,41.07,44.5935
1696.7,1642.44,403.884,CXCL12,YP3,19.5374,11.3334,19.6973,32.1547
1711.53,1650.81,403.47,CXCL12,YP3,22.6048,8.08256,15.119,27.0092
1798.56,1568.39,408.599,CXCL12,YP3,42.8461,7.91397,8.17192,12.9932
1831.21,1592.93,407.612,CXCL12,YP3,32.2435,16.5206,38.8636,42.1096
1751.45,1640.5,407.677,CXCL12,YP3,39.0485,6.29536,11.7157,17.0046
1700.33,1653.14,406.753,CXCL12,YP3,18.1852,6.76892,18.2121,29.7696
1698.5,1670.16,409.88,CXCL12,YP3,22.1057,8.71521,17.9287,27.8603
1772.55,1543.76,414.297,CXCL12,YP3,43.5312,17.1962,14.187,16.5047
1742.28,1659.88,412.688,CXCL12,YP3,36.5604,5.4993,8.25907,18.56
1703.39,1690.53,414.427,CXCL12,YP3,22.6214,10.9763,21.2999,21.0128
1782.65,1640.42,418.568,CXCL12,YP3,49.9358,7.19478,13.3036,18.7735
1711.75,1679.35,428.412,CXCL12,YP3,30.3404,16.0407,22.2354,4.10036
1776.81,1512.26,431.384,CXCL12,YP3,37.7974,7.98499,21.2094,21.8987
1749.12,1538.35,430.391,CXCL12,YP3,47.949,9.48372,21.7861,17.7728
1695.12,1536.62,437.351,CXCL12,YP3,51.6434,3.75512,-1.22735,10.842
1803.78,1511.24,447.865,CXCL12,YP3,40.7477,8.83476,18.1999,17.7806
1732.43,1636.1,453.789,CXCL12,YP3,47.5139,17.6108,21.9393,30.2145
1763.42,1645.66,454.565,CXCL12,YP3,47.654,22.8383,41.2321,45.689
1855.97,1542.03,456.956,CXCL12,YP3,50.2176,8.85469,27.8672,29.2594
1824.91,1550.17,458.026,CXCL12,YP3,51.9352,5.383,33.0018,26.0549
1724.62,1584.46,456.745,CXCL12,YP3,60.2722,16.2591,27.6405,19.5122
1966.26,1525.84,400.867,CXCL12,YP3,30.7267,8.03266,14.5713,21.3138
2041.34,1599.52,403.587,CXCL12,YP3,47.2103,5.91134,2.95335,17.2157
1934.87,1559.71,408.546,CXCL12,YP3,40.8994,9.16239,14.8271,35.8015
1964.21,1559.11,408.949,CXCL12,YP3,39.5226,6.62348,11.0017,19.0077
1922.65,1565.02,409.01,CXCL12,YP3,49.0485,10.819,15.269,35.0755
2046.36,1619.82,407.18,CXCL12,YP3,43.0627,5.4903,-3.19748,12.3535
2069.1,1508.22,413.714,CXCL12,YP3,22.7811,7.88637,12.2721,23.9259
1980.49,1520.39,411.589,CXCL12,YP3,31.9299,5.58254,10.7787,19.1152
2053.25,1632.52,411.766,CXCL12,YP3,42.8101,3.21265,-3.93613,6.53719
1998.52,1524.32,419.077,CXCL12,YP3,42.6048,6.58836,4.18134,14.3914
2066.61,1524.63,419.839,CXCL12,YP3,27.4855,9.36184,13.6747,24.2029
2057.15,1534.5,418.224,CXCL12,YP3,35.6311,6.76746,11.6203,16.502
2019.44,1608.03,448.517,CXCL12,YP3,54.4614,19.6566,27.0739,38.7867
2073.67,1685.63,447.091,CXCL12,YP3,61.2496,6.89006,7.99713,31.8606
2044.26,1635.66,450.905,CXCL12,YP3,48.3539,20.998,20.7981,38.8638
1927.98,1517.83,478.653,CXCL12,YP3,39.8426,7.47722,17.1402,20.8248
1985,1532.5,476.835,CXCL12,YP3,51.7432,4.04921,6.65866,26.9996
2089.55,1580.25,468.665,CXCL12,YP3,29.4241,8.45028,16.9924,31.4383
2125.68,1542.07,479.265,CXCL12,YP3,24.4768,7.2413,17.2829,24.0479
2103.23,1548.44,477.509,CXCL12,YP3,26.4942,20.2838,5.26802,26.7385
2120.31,1558.67,478.887,CXCL12,YP3,19.8934,8.93578,23.7267,19.0035
2105.5,1569.19,476.663,CXCL12,YP3,21.7033,18.6434,25.0009,32.2768
2098.09,1582.61,477.677,CXCL12,YP3,25.5756,14.4248,18.2455,33.7885
2107.65,1613.76,476.087,CXCL12,YP3,39.4755,8.4323,14.8753,19.7465
2102.3,1670.3,478.198,CXCL12,YP3,47.8057,7.99912,21.6944,31.3476
1595.8,1834.28,401.674,CXCL12,YP3,36.5024,6.75872,15.896,22.0161
1565.77,1846.39,401.437,CXCL12,YP3,34.8395,3.84573,6.24147,28.3624
1668.22,1864.64,407.536,CXCL12,YP3,26.0816,5.93266,5.18657,19.8608
1588.6,1867.89,406.982,CXCL12,YP3,26.8061,3.77531,13.2654,21.9549
1577.22,1876.13,406.939,CXCL12,YP3,30.5524,5.2044,15.2563,27.654
1622.31,1880.82,409.311,CXCL12,YP3,34.0173,4.06421,15.7685,14.7911
1544.41,1738.84,412.947,CXCL12,YP3,56.2471,2.93173,8.36436,23.208
1563.14,1781.32,412.001,CXCL12,YP3,52.6253,3.08025,3.20723,24.8665
1686.08,1784.43,414.281,CXCL12,YP3,25.5514,6.25703,14.6887,41.4759
1682.33,1801.28,412.158,CXCL12,YP3,19.1555,6.9617,11.3595,28.3276
1674.15,1816.08,414.3,CXCL12,YP3,20.5717,5.44052,4.07849,17.6024
1685.15,1822.16,413.885,CXCL12,YP3,16.1602,5.67905,12.053,28.5739
1598.71,1852.73,412.612,CXCL12,YP3,28.2668,6.43506,11.1489,20.5578
1683.52,1866.75,411.739,CXCL12,YP3,21.8134,7.94949,3.90362,21.7764
1679.81,1877.97,412.488,CXCL12,YP3,24.4147,5.59593,1.97512,24.1215
1617.76,1706.55,418.368,CXCL12,YP3,47.8484,7.71178,10.2236,21.9379
1649.92,1706.84,419.351,CXCL12,YP3,42.1001,5.01461,18.0461,23.1873
1675.98,1750.46,417.879,CXCL12,YP3,37.7873,6.45594,17.7517,27.4391
1660.47,1783.11,418.894,CXCL12,YP3,27.667,5.94412,9.86444,31.7677
1683.17,1832.08,416.781,CXCL12,YP3,21.1209,7.0182,10.0913,21.2966
1686.26,1879.63,416.514,CXCL12,YP3,24.4071,5.08465,5.86204,30.2601
1659.19,1772.36,420.304,CXCL12,YP3,30.6402,4.04115,11.6252,31.4655
1637.72,1863.68,422.418,CXCL12,YP3,37.2361,5.18979,11.0068,14.3187
1580.11,1859.26,439.059,CXCL12,YP3,32.5019,13.3298,30.7442,14.1456
1618.93,1707.99,446.099,CXCL12,YP3,45.0724,7.79472,22.0552,26.33
1603.22,1800.98,448.01,CXCL12,YP3,54.3918,6.39496,8.51904,14.4814
1584.13,1766.21,451.553,CXCL12,YP3,40.6417,6.11102,4.00725,24.6926
1616.65,1857.36,453.99,CXCL12,YP3,39.8672,17.0636,18.2087,30.0387
1594.03,1868.39,452.29,CXCL12,YP3,34.3752,13.9085,19.6282,25.153
1563.3,1741.62,456.564,CXCL12,YP3,39.3543,5.57197,0.121996,14.7609
1565.81,1756.53,458.081,CXCL12,YP3,38.7817,6.59686,2.22924,17.0695
1562.54,1891.19,461.215,CXCL12,YP3,38.1863,14.6823,17.1458,21.7771
1704.08,1829.26,408.99,CXCL12,YP3,21.7951,8.69544,18.6374,32.7832
1715.36,1863.64,408.274,CXCL12,YP3,29.0502,8.15603,2.99659,18.399
1698.66,1705.93,412.57,CXCL12,YP3,26.0384,5.87901,16.263,25.0131
1696.93,1717.64,413.349,CXCL12,YP3,30.1582,6.59293,18.517,23.8568
1698.3,1800.74,413.372,CXCL12,YP3,21.5232,7.12301,14.4646,43.4259
1728.92,1816.07,412.739,CXCL12,YP3,28.4423,6.81737,20.8927,15.4627
1699.86,1817.82,410.279,CXCL12,YP3,18.5025,8.25419,16.6397,37.8763
1731.42,1718.68,415.336,CXCL12,YP3,32.9027,6.64229,18.004,19.7131
1731.58,1731.09,416.41,CXCL12,YP3,33.5569,7.43202,22.4286,18.7104
1727.17,1834.17,417.312,CXCL12,YP3,24.1703,4.57896,8.14536,17.3119
1724.67,1845.31,423.941,CXCL12,YP3,21.4175,3.84852,4.01644,19.4011
1723.98,1870.05,429.155,CXCL12,YP3,20.9104,4.80346,18.6869,13.2759
1737.32,1757.48,431.663,CXCL12,YP3,33.8005,13.4661,25.2355,5.87069
1724.52,1871.12,436.631,CXCL12,YP3,21.9717,4.42579,23.155,19.905
1725.49,1855.28,441.019,CXCL12,YP3,19.4527,8.79521,18.4678,29.5039
1760.24,1825.08,448.431,CXCL12,YP3,28.2133,20.2741,28.3533,29.616
